action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
None,16,green,left,0.0,4,None,None,None,98
None,15,green,left,0.0,5,None,None,None,98
None,14,red,left,0.0,6,None,forward,None,98
None,13,red,left,0.0,7,None,forward,None,98
None,12,red,left,0.0,8,None,forward,None,98
None,11,green,left,0.0,9,None,None,None,98
None,10,green,left,0.0,10,None,None,None,98
None,9,green,left,0.0,11,None,None,None,98
right,8,red,left,-0.5,12,None,None,None,98
right,7,green,forward,-0.5,13,None,None,None,98
None,6,green,left,0.0,14,None,None,None,98
None,5,green,left,0.0,15,None,None,None,98
right,4,red,left,-0.5,16,None,None,None,98
right,3,red,forward,-0.5,17,None,None,None,98
right,2,red,left,-0.5,18,None,None,None,98
right,1,red,forward,-0.5,19,None,None,None,98
None,0,green,left,0.0,20,None,None,None,98
right,30,red,right,2.0,0,None,None,None,99
right,29,red,right,2.0,1,None,None,None,99
right,28,red,forward,-0.5,2,None,None,None,99
None,27,green,left,0.0,3,None,None,None,99
None,26,green,left,0.0,4,None,None,None,99
None,25,green,left,0.0,5,None,None,None,99
right,24,red,left,-0.5,6,None,None,None,99
left,23,green,right,-0.5,7,None,None,None,99
None,22,green,left,0.0,8,None,None,None,99
None,21,green,left,0.0,9,None,None,None,99
None,20,green,left,0.0,10,None,None,None,99
None,19,green,left,0.0,11,None,None,None,99
right,18,red,left,-0.5,12,None,None,None,99
right,17,red,right,2.0,13,None,None,None,99
right,16,red,right,2.0,14,None,None,None,99
forward,15,green,forward,2.0,15,None,forward,None,99
right,14,red,forward,-0.5,16,None,None,None,99
None,13,green,left,0.0,17,None,None,None,99
None,12,green,left,0.0,18,None,None,None,99
None,11,green,left,0.0,19,None,None,None,99
right,10,red,left,-0.5,20,None,None,None,99
left,9,green,right,-0.5,21,None,None,None,99
right,8,red,left,-0.5,22,None,None,None,99
right,7,red,right,2.0,23,None,None,None,99
right,6,red,right,2.0,24,None,None,None,99
right,5,red,forward,-0.5,25,None,None,None,99
None,4,green,left,0.0,26,None,None,None,99
None,3,green,left,0.0,27,None,None,None,99
right,2,red,left,-0.5,28,None,None,None,99
left,1,green,right,-0.5,29,None,None,None,99
None,0,green,left,0.0,30,None,None,None,99
left,40,green,right,-0.5,0,None,None,None,100
right,39,green,forward,-0.5,1,None,None,None,100
right,38,red,left,-0.5,2,None,None,None,100
right,37,green,forward,-0.5,3,None,None,None,100
right,36,red,left,-0.5,4,None,None,None,100
right,35,red,forward,-0.5,5,None,None,None,100
None,34,green,left,0.0,6,None,None,None,100
None,33,green,left,0.0,7,None,None,None,100
None,32,green,left,0.0,8,None,None,None,100
None,31,green,left,0.0,9,None,None,None,100
right,30,red,left,-0.5,10,None,None,None,100
right,29,green,forward,-0.5,11,None,None,None,100
right,28,red,left,-0.5,12,None,None,None,100
right,27,green,forward,-0.5,13,None,None,None,100
None,26,red,left,0.0,14,None,forward,None,100
None,25,green,left,0.0,15,None,None,None,100
left,24,green,left,-1.0,16,None,forward,None,100
None,23,green,left,0.0,17,None,None,None,100
None,22,green,left,0.0,18,None,None,None,100
None,21,green,left,0.0,19,None,None,None,100
right,20,red,left,-0.5,20,None,None,None,100
right,19,red,forward,-0.5,21,None,None,None,100
left,18,red,left,-1.0,22,None,right,None,100
right,17,red,left,-0.5,23,None,None,None,100
right,16,green,forward,-0.5,24,None,None,None,100
None,15,green,left,0.0,25,None,None,None,100
None,14,green,left,0.0,26,None,None,None,100
None,13,green,left,0.0,27,None,None,None,100
None,12,green,left,0.0,28,None,None,None,100
None,11,green,left,0.0,29,None,None,None,100
right,10,red,left,-0.5,30,None,None,None,100
right,9,red,forward,-0.5,31,None,None,None,100
None,8,green,left,0.0,32,None,None,None,100
None,7,green,left,0.0,33,None,None,None,100
None,6,green,left,0.0,34,None,None,None,100
None,5,green,left,0.0,35,None,None,None,100
right,4,red,left,-0.5,36,None,None,None,100
right,3,green,forward,-0.5,37,None,None,None,100
None,2,green,left,0.0,38,None,None,None,100
None,1,green,left,0.0,39,None,None,None,100
right,0,red,left,-0.5,40,None,None,None,100
