action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
forward,12,green,forward,2.0,23,None,None,None,90
forward,11,green,forward,2.0,24,None,None,None,90
None,10,red,right,0.0,25,None,None,None,90
None,9,red,right,0.0,26,None,None,None,90
None,8,red,right,0.0,27,None,None,None,90
right,7,green,right,12.0,28,None,None,None,90
right,25,green,right,2.0,0,None,None,None,91
None,24,red,forward,0.0,1,None,None,None,91
None,23,red,forward,0.0,2,None,None,None,91
None,22,red,forward,0.0,3,None,None,None,91
None,21,red,forward,0.0,4,None,None,None,91
forward,20,green,forward,2.0,5,None,None,None,91
right,19,green,right,2.0,6,None,None,None,91
left,18,green,forward,-0.5,7,left,left,None,91
forward,17,green,right,-0.5,8,None,None,None,91
forward,16,green,right,-0.5,9,None,None,None,91
None,15,red,right,0.0,10,None,None,None,91
None,14,red,right,0.0,11,None,None,None,91
None,13,red,right,0.0,12,None,None,None,91
None,12,red,right,0.0,13,None,None,None,91
None,11,red,right,0.0,14,None,None,None,91
forward,10,green,right,-0.5,15,None,None,None,91
None,9,red,forward,0.0,16,None,None,None,91
None,8,red,forward,0.0,17,None,None,None,91
None,7,red,forward,0.0,18,None,None,None,91
None,6,red,forward,0.0,19,None,None,None,91
forward,5,green,forward,2.0,20,None,None,None,91
forward,4,green,forward,2.0,21,None,None,None,91
forward,3,green,forward,2.0,22,None,None,None,91
None,2,red,forward,0.0,23,None,None,None,91
None,1,red,forward,0.0,24,None,None,None,91
forward,0,green,forward,2.0,25,None,None,None,91
None,30,red,right,0.0,0,None,None,None,92
None,29,red,right,0.0,1,None,None,None,92
None,28,red,right,0.0,2,None,None,None,92
forward,27,green,right,-0.5,3,None,None,None,92
forward,26,green,right,-0.5,4,None,None,None,92
right,25,green,right,2.0,5,None,None,None,92
right,24,red,left,-0.5,6,None,None,None,92
forward,23,green,right,-0.5,7,None,None,None,92
forward,22,green,right,9.5,8,None,None,None,92
None,25,red,right,0.0,0,None,None,None,93
None,24,red,right,0.0,1,None,None,None,93
None,23,red,right,0.0,2,None,None,None,93
None,22,red,right,0.0,3,None,None,None,93
forward,21,green,right,-0.5,4,None,None,None,93
forward,20,green,right,-0.5,5,None,None,None,93
None,19,red,right,0.0,6,None,None,None,93
None,18,red,right,0.0,7,None,None,None,93
None,17,red,right,0.0,8,None,None,None,93
None,16,red,right,0.0,9,None,None,None,93
forward,15,green,right,-0.5,10,None,None,None,93
None,14,red,right,0.0,11,None,None,None,93
forward,13,green,right,-0.5,12,None,None,None,93
forward,12,green,right,-0.5,13,None,None,None,93
forward,11,green,right,-0.5,14,None,None,None,93
right,10,green,right,2.0,15,None,None,None,93
forward,9,green,forward,2.0,16,None,None,None,93
forward,8,green,forward,2.0,17,None,None,None,93
forward,7,green,forward,2.0,18,None,None,left,93
None,6,red,forward,0.0,19,None,None,None,93
None,5,red,forward,0.0,20,None,None,None,93
forward,4,green,forward,12.0,21,None,None,None,93
forward,30,green,left,-0.5,0,None,None,None,94
right,29,red,left,-0.5,1,None,None,None,94
None,28,red,right,0.0,2,None,None,None,94
None,27,red,right,0.0,3,None,None,None,94
right,26,green,right,2.0,4,None,None,None,94
None,25,red,right,0.0,5,None,None,None,94
None,24,red,right,0.0,6,None,None,None,94
left,23,red,right,-1.0,7,right,None,None,94
forward,22,green,right,-0.5,8,None,None,None,94
forward,21,green,right,-0.5,9,None,None,None,94
right,20,green,right,2.0,10,None,None,None,94
None,19,red,forward,0.0,11,None,None,None,94
forward,18,green,forward,2.0,12,None,None,None,94
forward,17,green,forward,2.0,13,None,None,None,94
None,16,red,forward,0.0,14,None,None,None,94
forward,15,green,forward,2.0,15,None,None,None,94
None,14,red,forward,0.0,16,None,None,None,94
None,13,red,forward,0.0,17,None,None,None,94
None,12,red,forward,0.0,18,None,None,None,94
None,11,red,forward,0.0,19,None,None,None,94
forward,10,green,forward,2.0,20,None,None,None,94
None,9,red,forward,0.0,21,None,None,None,94
None,8,red,forward,0.0,22,None,None,None,94
None,7,red,forward,0.0,23,None,None,None,94
forward,6,green,forward,2.0,24,None,None,None,94
None,5,red,right,0.0,25,None,None,None,94
None,4,red,right,0.0,26,None,None,None,94
None,3,red,right,0.0,27,None,None,None,94
right,2,green,right,12.0,28,None,None,None,94
right,45,red,left,-0.5,0,None,None,None,95
forward,44,green,right,-0.5,1,None,None,None,95
forward,43,green,right,-0.5,2,None,None,None,95
forward,42,green,right,-0.5,3,None,None,None,95
None,41,red,right,0.0,4,None,None,None,95
None,40,red,right,0.0,5,None,None,None,95
None,39,red,right,0.0,6,None,None,None,95
None,38,red,right,0.0,7,None,None,None,95
forward,37,green,right,-0.5,8,None,None,None,95
None,36,red,right,0.0,9,None,None,None,95
forward,35,green,right,-0.5,10,None,None,None,95
forward,34,green,right,-0.5,11,None,None,None,95
None,33,red,right,0.0,12,None,None,None,95
None,32,red,right,0.0,13,None,None,None,95
None,31,red,right,0.0,14,None,None,None,95
right,30,green,right,2.0,15,None,None,None,95
None,29,red,right,0.0,16,None,None,None,95
None,28,red,right,0.0,17,None,None,None,95
right,27,green,right,2.0,18,None,None,None,95
None,26,red,forward,0.0,19,None,None,None,95
forward,25,green,forward,2.0,20,None,None,None,95
forward,24,green,forward,2.0,21,None,None,None,95
None,23,red,forward,0.0,22,None,None,None,95
None,22,red,forward,0.0,23,None,None,None,95
forward,21,green,forward,2.0,24,None,None,None,95
forward,20,green,forward,2.0,25,None,None,None,95
forward,19,green,forward,2.0,26,None,None,None,95
right,18,red,left,-0.5,27,None,None,None,95
right,17,green,right,2.0,28,None,None,None,95
None,16,red,right,0.0,29,None,None,None,95
right,15,green,right,2.0,30,None,None,None,95
right,14,green,right,2.0,31,None,None,left,95
forward,13,green,left,-0.5,32,None,None,None,95
None,12,red,forward,0.0,33,None,None,None,95
None,11,red,forward,0.0,34,None,None,None,95
None,10,red,forward,0.0,35,None,None,None,95
forward,9,green,forward,2.0,36,None,None,None,95
None,8,red,forward,0.0,37,None,None,None,95
None,7,red,forward,0.0,38,None,None,None,95
forward,6,green,forward,2.0,39,None,None,None,95
None,5,red,forward,0.0,40,None,None,None,95
None,4,red,forward,0.0,41,None,None,None,95
None,3,red,forward,0.0,42,None,None,None,95
None,2,red,forward,0.0,43,None,None,None,95
forward,1,green,forward,2.0,44,None,None,None,95
None,0,red,forward,0.0,45,None,None,left,95
None,25,red,right,0.0,0,None,None,None,96
None,24,red,right,0.0,1,None,None,None,96
None,23,red,right,0.0,2,None,None,None,96
None,22,red,right,0.0,3,None,None,None,96
right,21,green,right,2.0,4,None,None,None,96
forward,20,green,forward,2.0,5,None,None,None,96
forward,19,green,forward,2.0,6,None,None,left,96
forward,18,green,forward,2.0,7,None,None,None,96
forward,17,green,forward,12.0,8,None,None,None,96
None,25,red,right,0.0,0,None,None,None,97
None,24,red,right,0.0,1,None,None,None,97
None,23,red,right,0.0,2,None,None,None,97
right,22,green,right,2.0,3,None,None,None,97
None,21,red,right,0.0,4,None,None,None,97
None,20,red,right,0.0,5,None,None,None,97
right,19,green,right,2.0,6,None,None,None,97
forward,18,green,forward,2.0,7,None,None,None,97
None,17,red,forward,0.0,8,None,None,None,97
None,16,red,forward,0.0,9,None,None,None,97
None,15,red,forward,0.0,10,None,None,None,97
None,14,red,forward,0.0,11,None,None,None,97
forward,13,green,forward,2.0,12,None,None,None,97
None,12,red,forward,0.0,13,None,None,None,97
None,11,red,forward,0.0,14,None,None,None,97
forward,10,green,forward,12.0,15,None,None,None,97
None,60,red,right,0.0,0,None,None,None,98
None,59,red,right,0.0,1,None,None,None,98
None,58,red,right,0.0,2,None,None,None,98
right,57,green,right,2.0,3,None,None,None,98
right,56,green,right,2.0,4,None,None,None,98
forward,55,green,forward,2.0,5,None,None,None,98
None,54,red,forward,0.0,6,None,None,None,98
None,53,red,forward,0.0,7,None,None,None,98
forward,52,green,forward,2.0,8,None,None,None,98
forward,51,green,forward,2.0,9,None,None,None,98
forward,50,green,forward,2.0,10,None,None,None,98
forward,49,green,forward,2.0,11,None,None,None,98
None,48,red,forward,0.0,12,None,None,None,98
None,47,red,forward,0.0,13,None,None,None,98
None,46,red,forward,0.0,14,None,None,None,98
forward,45,green,forward,2.0,15,None,None,None,98
right,44,red,left,-0.5,16,None,None,None,98
right,43,green,right,2.0,17,None,None,None,98
right,42,green,right,2.0,18,None,None,None,98
None,41,red,right,0.0,19,None,None,right,98
None,40,green,right,0.0,20,None,forward,None,98
left,39,green,right,-0.5,21,right,None,None,98
None,38,red,right,0.0,22,None,None,None,98
None,37,red,right,0.0,23,None,None,None,98
None,36,green,right,0.0,24,right,None,None,98
right,35,green,right,2.0,25,None,None,None,98
None,34,red,right,0.0,26,None,None,None,98
None,33,red,right,0.0,27,None,None,None,98
right,32,green,right,2.0,28,None,None,None,98
None,31,red,forward,0.0,29,None,None,None,98
None,30,red,forward,0.0,30,None,None,None,98
None,29,red,forward,0.0,31,None,None,None,98
right,28,green,forward,-0.5,32,left,None,None,98
forward,27,green,left,-0.5,33,None,None,None,98
right,26,red,left,-0.5,34,None,None,None,98
right,25,green,right,2.0,35,None,None,None,98
right,24,green,right,2.0,36,None,None,None,98
forward,23,green,forward,2.0,37,None,None,None,98
forward,22,green,left,-0.5,38,None,None,None,98
None,21,red,forward,0.0,39,None,None,None,98
forward,20,green,forward,2.0,40,None,None,None,98
forward,19,green,forward,2.0,41,None,None,None,98
forward,18,green,forward,2.0,42,None,None,None,98
None,17,red,forward,0.0,43,None,None,None,98
None,16,red,forward,0.0,44,None,None,None,98
forward,15,green,forward,2.0,45,None,None,None,98
left,14,red,forward,-1.0,46,None,None,None,98
None,13,red,forward,0.0,47,None,None,None,98
forward,12,green,forward,2.0,48,None,None,None,98
forward,11,green,forward,2.0,49,None,None,None,98
None,10,red,forward,0.0,50,None,None,None,98
None,9,red,forward,0.0,51,None,None,None,98
None,8,red,forward,0.0,52,None,None,None,98
None,7,red,forward,0.0,53,None,None,forward,98
None,6,red,forward,0.0,54,None,None,None,98
forward,5,green,forward,2.0,55,None,None,None,98
left,4,green,left,2.0,56,forward,None,None,98
None,3,red,forward,0.0,57,None,None,None,98
None,2,red,forward,0.0,58,None,None,None,98
None,1,red,forward,0.0,59,None,None,None,98
forward,0,green,forward,2.0,60,None,None,None,98
right,20,green,right,2.0,0,None,None,None,99
right,19,green,right,2.0,1,None,None,None,99
forward,18,green,forward,2.0,2,None,None,None,99
forward,17,red,forward,-1.0,3,None,forward,None,99
forward,16,red,forward,-1.0,4,None,forward,None,99
forward,15,green,forward,2.0,5,None,None,None,99
right,14,green,right,2.0,6,None,forward,None,99
forward,13,green,forward,12.0,7,None,None,None,99
forward,45,red,right,-1.0,0,None,left,None,100
forward,44,red,right,-1.0,1,None,left,None,100
left,43,red,right,-1.0,2,None,left,None,100
right,42,green,right,2.0,3,None,left,None,100
right,41,green,right,2.0,4,None,None,None,100
None,40,red,forward,0.0,5,None,None,None,100
forward,39,green,forward,2.0,6,None,None,None,100
None,38,red,forward,0.0,7,None,None,None,100
None,37,red,forward,0.0,8,None,None,None,100
None,36,red,forward,0.0,9,None,None,None,100
forward,35,green,forward,2.0,10,None,None,None,100
None,34,red,forward,0.0,11,None,None,None,100
forward,33,green,forward,2.0,12,None,None,None,100
None,32,red,forward,0.0,13,None,None,None,100
None,31,red,forward,0.0,14,None,None,None,100
None,30,red,forward,0.0,15,None,right,None,100
forward,29,green,forward,2.0,16,None,None,None,100
forward,28,green,left,-0.5,17,None,None,None,100
forward,27,green,forward,2.0,18,None,None,None,100
forward,26,green,forward,2.0,19,None,None,None,100
None,25,red,forward,0.0,20,None,None,None,100
None,24,red,forward,0.0,21,None,None,None,100
None,23,red,forward,0.0,22,None,None,None,100
None,22,red,forward,0.0,23,None,None,None,100
forward,21,green,forward,2.0,24,None,None,None,100
forward,20,green,forward,2.0,25,None,None,None,100
None,19,red,forward,0.0,26,None,None,None,100
None,18,red,forward,0.0,27,None,None,None,100
None,17,red,forward,0.0,28,None,None,None,100
None,16,red,forward,0.0,29,None,None,None,100
forward,15,green,forward,2.0,30,None,None,None,100
forward,14,green,forward,2.0,31,None,None,None,100
forward,13,green,forward,2.0,32,None,None,None,100
right,12,red,left,-0.5,33,None,None,None,100
right,11,green,right,2.0,34,None,None,None,100
right,10,green,right,2.0,35,None,None,None,100
right,9,green,right,2.0,36,None,None,None,100
forward,8,green,left,-0.5,37,None,None,None,100
forward,7,green,forward,2.0,38,None,None,None,100
None,6,red,forward,0.0,39,None,None,None,100
forward,5,green,forward,2.0,40,None,None,None,100
forward,4,green,forward,2.0,41,None,None,None,100
forward,3,green,forward,2.0,42,None,None,None,100
forward,2,green,forward,2.0,43,None,None,None,100
forward,1,green,forward,2.0,44,None,None,None,100
None,0,red,forward,0.0,45,None,None,None,100
