action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
left,27,red,right,-1.0,3,None,None,None,68
left,26,red,right,-1.0,4,None,None,None,68
right,25,green,right,2.0,5,None,None,None,68
forward,24,green,forward,2.0,6,None,None,None,68
forward,23,green,forward,2.0,7,None,None,None,68
right,22,red,forward,-0.5,8,None,None,None,68
right,21,green,left,-0.5,9,None,None,None,68
right,20,green,right,2.0,10,None,None,None,68
right,19,green,right,2.0,11,None,None,None,68
forward,18,green,forward,2.0,12,None,None,None,68
right,17,green,right,2.0,13,None,None,None,68
forward,16,green,forward,12.0,14,None,None,None,68
forward,30,green,forward,2.0,0,None,None,None,69
forward,29,green,forward,2.0,1,None,None,None,69
left,28,red,forward,-1.0,2,None,left,None,69
None,27,red,forward,0.0,3,None,left,None,69
left,26,green,forward,-0.5,4,None,left,None,69
right,25,green,right,2.0,5,None,None,None,69
right,24,red,forward,-0.5,6,None,None,None,69
right,23,red,left,-0.5,7,None,None,None,69
left,22,red,right,-1.0,8,None,None,None,69
left,21,red,right,-1.0,9,None,None,None,69
left,20,red,right,-1.0,10,None,None,None,69
left,19,red,right,-1.0,11,None,None,None,69
right,18,green,right,2.0,12,None,None,None,69
left,17,red,right,-1.0,13,None,None,None,69
left,16,red,right,-1.0,14,None,None,None,69
None,15,green,right,0.0,15,None,None,None,69
right,14,green,right,2.0,16,None,None,None,69
forward,13,green,forward,2.0,17,None,None,None,69
right,12,red,left,-0.5,18,None,None,None,69
right,11,red,forward,-0.5,19,None,None,None,69
right,10,green,right,2.0,20,None,None,None,69
right,9,green,right,2.0,21,None,None,None,69
right,8,green,left,-0.5,22,None,None,None,69
forward,7,green,forward,2.0,23,None,None,None,69
forward,6,green,forward,12.0,24,None,None,None,69
right,30,red,forward,-0.5,0,None,None,None,70
right,29,green,left,-0.5,1,None,None,None,70
right,28,green,right,2.0,2,None,None,forward,70
forward,27,green,right,-0.5,3,None,None,None,70
right,26,green,right,2.0,4,None,None,None,70
right,25,red,forward,-0.5,5,None,None,None,70
right,24,red,left,-0.5,6,None,None,None,70
right,23,green,right,2.0,7,None,None,None,70
left,22,red,right,-1.0,8,None,None,None,70
right,21,green,right,2.0,9,None,None,None,70
forward,20,green,forward,2.0,10,None,None,None,70
forward,19,green,forward,2.0,11,None,None,None,70
right,18,red,forward,-0.5,12,None,None,None,70
right,17,green,left,-0.5,13,None,None,None,70
right,16,green,right,2.0,14,None,None,None,70
right,15,green,right,2.0,15,None,None,None,70
forward,14,green,forward,2.0,16,None,None,None,70
right,13,green,left,-0.5,17,None,None,None,70
right,12,red,forward,-0.5,18,None,None,None,70
left,11,green,right,-0.5,19,left,None,None,70
right,10,green,left,-0.5,20,None,None,None,70
left,9,red,right,-1.0,21,None,None,None,70
left,8,red,right,-1.0,22,None,None,None,70
left,7,red,right,-1.0,23,None,None,None,70
right,6,green,right,2.0,24,None,None,None,70
right,5,green,right,2.0,25,None,None,None,70
forward,4,green,forward,2.0,26,None,None,None,70
right,3,green,right,2.0,27,None,None,None,70
forward,2,green,forward,2.0,28,None,None,None,70
forward,1,green,forward,12.0,29,None,None,None,70
left,25,red,right,-1.0,0,None,None,None,71
left,24,red,right,-1.0,1,None,None,None,71
left,23,red,right,-1.0,2,None,None,None,71
left,22,red,right,-1.0,3,None,None,None,71
left,21,red,right,-1.0,4,None,None,None,71
right,20,green,right,2.0,5,None,None,None,71
right,19,red,forward,-0.5,6,None,None,None,71
right,18,red,left,-0.5,7,None,None,None,71
left,17,red,right,-1.0,8,None,None,None,71
left,16,red,right,-1.0,9,None,None,None,71
left,15,red,right,-1.0,10,None,None,None,71
left,14,red,right,-1.0,11,None,None,None,71
right,13,green,right,2.0,12,None,None,None,71
left,12,red,right,-1.0,13,None,None,None,71
left,11,red,right,-1.0,14,None,None,None,71
right,10,green,right,2.0,15,None,None,None,71
right,9,red,forward,-0.5,16,None,None,None,71
right,8,green,left,-0.5,17,None,None,None,71
left,7,red,right,-1.0,18,None,None,None,71
left,6,red,right,-1.0,19,None,None,None,71
right,5,green,right,2.0,20,None,None,None,71
left,4,red,right,-1.0,21,None,None,None,71
left,3,red,right,-1.0,22,None,None,None,71
left,2,red,right,-1.0,23,None,None,None,71
left,1,red,right,-1.0,24,None,None,None,71
right,0,green,right,2.0,25,None,None,None,71
forward,25,green,forward,2.0,0,None,None,None,72
right,24,red,forward,-0.5,1,None,None,None,72
right,23,red,left,-0.5,2,None,None,None,72
left,22,red,right,-1.0,3,None,None,None,72
left,21,red,right,-1.0,4,None,None,None,72
right,20,green,right,2.0,5,None,None,None,72
left,19,red,right,-1.0,6,None,None,None,72
left,18,red,right,-1.0,7,None,None,None,72
left,17,red,right,-1.0,8,None,None,None,72
right,16,green,right,2.0,9,None,None,None,72
forward,15,green,forward,2.0,10,None,None,None,72
right,14,red,forward,-0.5,11,None,None,None,72
right,13,red,left,-0.5,12,None,None,None,72
right,12,green,right,2.0,13,None,None,None,72
right,11,green,right,2.0,14,None,None,None,72
forward,10,green,forward,2.0,15,None,None,None,72
right,9,red,forward,-0.5,16,None,None,None,72
right,8,green,left,-0.5,17,None,None,None,72
left,7,red,right,-1.0,18,None,None,None,72
left,6,red,right,-1.0,19,None,None,None,72
right,5,green,right,2.0,20,None,None,None,72
right,4,green,right,2.0,21,None,None,None,72
forward,3,green,forward,2.0,22,None,None,None,72
right,2,red,left,-0.5,23,None,None,None,72
right,1,green,right,2.0,24,None,None,None,72
left,0,red,right,-1.0,25,None,None,None,72
right,20,red,left,-0.5,0,None,None,None,73
right,19,green,right,2.0,1,None,None,None,73
left,18,red,right,-1.0,2,None,None,None,73
right,17,green,right,2.0,3,None,None,None,73
forward,16,green,forward,2.0,4,None,None,None,73
forward,15,green,forward,2.0,5,None,None,None,73
left,14,red,forward,-1.0,6,None,left,None,73
left,13,red,forward,-1.0,7,None,left,None,73
left,12,red,forward,-1.0,8,None,left,None,73
left,11,green,forward,-0.5,9,None,left,None,73
right,10,red,right,2.0,10,None,None,None,73
right,9,red,left,9.5,11,None,None,None,73
right,30,red,left,-0.5,0,None,None,None,74
forward,29,green,forward,2.0,1,None,None,None,74
forward,28,green,forward,2.0,2,None,None,None,74
right,27,green,left,-0.5,3,None,None,None,74
right,26,red,right,2.0,4,None,None,None,74
right,25,green,right,2.0,5,None,None,None,74
right,24,green,right,2.0,6,left,None,None,74
right,23,red,left,-0.5,7,None,None,None,74
forward,22,green,right,-0.5,8,None,None,None,74
right,21,red,right,2.0,9,None,None,None,74
right,20,red,right,2.0,10,None,None,None,74
forward,19,green,right,-0.5,11,None,None,None,74
left,18,red,right,-1.0,12,None,None,None,74
left,17,red,right,-1.0,13,None,None,None,74
right,16,red,right,2.0,14,None,None,None,74
right,15,red,left,-0.5,15,None,None,None,74
left,14,red,right,-1.0,16,None,None,None,74
left,13,red,right,-1.0,17,None,None,None,74
forward,12,green,right,-0.5,18,None,None,None,74
left,11,red,right,-1.0,19,None,None,None,74
forward,10,green,right,-0.5,20,None,None,None,74
left,9,red,right,-1.0,21,None,None,None,74
left,8,red,right,-1.0,22,None,None,None,74
left,7,red,right,-1.0,23,None,None,None,74
right,6,red,right,2.0,24,None,None,None,74
left,5,red,right,-1.0,25,None,None,None,74
left,4,red,right,-1.0,26,None,None,None,74
left,3,red,right,-1.0,27,None,None,None,74
forward,2,green,right,-0.5,28,None,None,None,74
left,1,green,right,-1.0,29,None,right,None,74
None,0,green,right,0.0,30,None,None,None,74
forward,20,green,forward,2.0,0,None,None,None,75
right,19,red,forward,-0.5,1,None,None,None,75
right,18,red,left,-0.5,2,None,None,None,75
None,17,green,right,0.0,3,None,None,None,75
None,16,green,right,0.0,4,None,None,None,75
None,15,green,right,0.0,5,None,None,None,75
right,14,red,right,2.0,6,None,None,None,75
None,13,green,right,0.0,7,None,None,None,75
None,12,green,right,0.0,8,None,None,None,75
None,11,green,right,0.0,9,None,None,None,75
left,10,red,right,-1.0,10,None,None,None,75
left,9,red,right,-1.0,11,None,None,None,75
right,8,red,right,2.0,12,None,None,None,75
right,7,red,forward,-0.5,13,left,None,None,75
right,6,red,left,-0.5,14,None,None,None,75
None,5,green,right,0.0,15,None,None,None,75
None,4,green,right,0.0,16,None,None,None,75
None,3,green,right,0.0,17,None,None,None,75
left,2,red,right,-1.0,18,None,None,None,75
left,1,red,right,-1.0,19,None,None,None,75
left,0,red,right,-1.0,20,None,None,None,75
right,20,red,forward,-0.5,0,None,None,None,76
right,19,green,left,-0.5,1,None,None,None,76
left,18,red,right,-1.0,2,None,None,None,76
left,17,red,right,-1.0,3,None,None,None,76
forward,16,red,right,-1.0,4,None,None,None,76
None,15,green,right,0.0,5,None,None,None,76
None,14,green,right,0.0,6,None,None,None,76
None,13,green,right,0.0,7,None,None,None,76
None,12,green,right,0.0,8,None,None,None,76
None,11,green,right,0.0,9,None,None,None,76
forward,10,red,right,-1.0,10,None,None,None,76
forward,9,red,right,-1.0,11,None,None,None,76
forward,8,red,right,-1.0,12,None,None,None,76
left,7,red,right,-1.0,13,None,None,None,76
left,6,red,right,-1.0,14,None,None,None,76
None,5,green,right,0.0,15,None,None,None,76
None,4,green,right,0.0,16,None,None,None,76
None,3,green,right,0.0,17,None,None,None,76
None,2,green,right,0.0,18,None,None,None,76
left,1,green,right,-1.0,19,None,forward,None,76
right,0,red,right,2.0,20,None,forward,None,76
right,40,green,left,-0.5,0,None,None,None,77
forward,39,green,forward,2.0,1,None,None,None,77
None,38,green,left,0.0,2,forward,None,None,77
right,37,red,left,-0.5,3,None,None,None,77
None,36,green,right,0.0,4,None,None,None,77
None,35,green,right,0.0,5,None,None,None,77
None,34,green,right,0.0,6,None,None,None,77
None,33,green,right,0.0,7,None,None,None,77
left,32,red,right,-1.0,8,None,None,None,77
left,31,red,right,-1.0,9,None,None,None,77
None,30,red,right,0.0,10,None,None,None,77
None,29,red,right,0.0,11,None,None,None,77
None,28,green,right,0.0,12,None,None,None,77
None,27,green,right,0.0,13,None,None,None,77
None,26,green,right,0.0,14,None,None,None,77
None,25,green,right,0.0,15,None,None,None,77
forward,24,red,right,-1.0,16,None,None,None,77
forward,23,red,right,-1.0,17,None,None,None,77
right,22,red,right,-1.0,18,forward,None,None,77
left,21,red,right,-1.0,19,None,None,None,77
None,20,green,right,0.0,20,None,None,None,77
None,19,green,right,0.0,21,None,None,None,77
right,18,green,right,2.0,22,None,None,None,77
None,17,red,right,0.0,23,None,None,None,77
None,16,green,right,0.0,24,None,None,None,77
None,15,green,right,0.0,25,None,None,None,77
None,14,green,right,0.0,26,None,None,None,77
None,13,green,right,0.0,27,None,None,None,77
None,12,red,right,0.0,28,None,None,None,77
None,11,red,right,0.0,29,None,None,None,77
None,10,red,right,0.0,30,None,None,None,77
None,9,red,right,0.0,31,None,None,None,77
None,8,green,right,0.0,32,None,None,None,77
None,7,green,right,0.0,33,None,None,None,77
None,6,green,right,0.0,34,None,None,None,77
None,5,green,right,0.0,35,None,None,None,77
left,4,red,right,-1.0,36,None,None,None,77
left,3,red,right,-1.0,37,None,None,None,77
None,2,red,right,0.0,38,None,None,None,77
None,1,red,right,0.0,39,None,None,None,77
right,0,green,right,2.0,40,None,None,None,77
right,30,red,left,-0.5,0,None,None,None,78
right,29,green,right,2.0,1,None,None,None,78
None,28,red,right,0.0,2,None,None,None,78
None,27,red,right,0.0,3,None,None,None,78
None,26,red,right,0.0,4,None,None,None,78
right,25,green,right,2.0,5,None,None,None,78
right,24,red,forward,-0.5,6,None,None,None,78
right,23,red,left,-0.5,7,None,None,None,78
right,22,green,right,2.0,8,None,None,None,78
right,21,green,right,2.0,9,None,None,None,78
forward,20,green,forward,2.0,10,None,None,None,78
right,19,red,forward,-0.5,11,None,None,None,78
right,18,green,left,-0.5,12,None,None,None,78
right,17,green,right,2.0,13,None,None,None,78
None,16,red,right,0.0,14,None,None,None,78
right,15,green,right,2.0,15,None,None,None,78
forward,14,green,forward,2.0,16,None,None,None,78
forward,13,green,forward,2.0,17,None,None,None,78
forward,12,green,forward,2.0,18,None,None,None,78
right,11,red,left,-0.5,19,None,None,None,78
None,10,red,right,0.0,20,None,None,None,78
None,9,red,right,0.0,21,None,None,None,78
None,8,red,right,0.0,22,None,None,None,78
None,7,red,right,0.0,23,None,None,None,78
right,6,green,right,2.0,24,None,None,None,78
None,5,red,right,0.0,25,None,None,None,78
None,4,red,right,0.0,26,None,None,None,78
right,3,green,right,2.0,27,None,None,None,78
None,2,red,right,0.0,28,None,None,None,78
None,1,red,right,0.0,29,None,None,None,78
right,0,green,right,2.0,30,None,None,None,78
right,55,green,right,2.0,0,None,None,None,79
right,54,green,right,2.0,1,None,None,None,79
right,53,red,forward,-0.5,2,None,None,None,79
right,52,green,left,-0.5,3,None,None,None,79
None,51,red,right,0.0,4,None,None,None,79
None,50,red,right,0.0,5,None,None,None,79
right,49,green,right,2.0,6,None,None,None,79
right,48,green,right,2.0,7,None,None,None,79
forward,47,green,forward,2.0,8,None,None,None,79
right,46,red,forward,-0.5,9,None,None,None,79
right,45,green,left,-0.5,10,None,None,None,79
None,44,red,right,0.0,11,None,None,None,79
right,43,green,right,2.0,12,None,None,None,79
right,42,green,right,2.0,13,None,None,None,79
forward,41,green,forward,2.0,14,None,None,None,79
forward,40,green,forward,2.0,15,None,None,None,79
forward,39,green,forward,2.0,16,None,None,None,79
forward,38,green,forward,2.0,17,None,None,None,79
right,37,red,forward,-0.5,18,None,None,None,79
right,36,red,left,-0.5,19,None,None,None,79
right,35,green,right,2.0,20,forward,None,None,79
right,34,green,right,2.0,21,None,None,None,79
forward,33,green,forward,2.0,22,None,None,None,79
right,32,green,right,2.0,23,None,None,None,79
forward,31,green,forward,2.0,24,None,None,None,79
forward,30,green,forward,2.0,25,None,None,None,79
right,29,red,forward,-0.5,26,None,None,None,79
right,28,green,right,2.0,27,None,None,None,79
right,27,green,right,2.0,28,None,None,None,79
right,26,green,right,2.0,29,None,None,None,79
right,25,red,forward,-0.5,30,None,None,None,79
None,24,red,right,0.0,31,None,None,None,79
right,23,green,right,2.0,32,None,None,None,79
None,22,red,right,0.0,33,None,None,None,79
None,21,red,right,0.0,34,None,None,None,79
right,20,green,right,2.0,35,None,None,None,79
None,19,red,right,0.0,36,None,None,None,79
None,18,red,right,0.0,37,None,None,None,79
None,17,red,right,0.0,38,None,None,None,79
right,16,green,right,2.0,39,None,None,None,79
forward,15,green,forward,2.0,40,None,None,None,79
forward,14,green,forward,12.0,41,None,None,None,79
forward,30,green,forward,2.0,0,None,None,None,80
right,29,red,forward,-0.5,1,None,None,None,80
right,28,green,left,-0.5,2,None,None,None,80
right,27,green,right,2.0,3,None,None,None,80
None,26,red,right,0.0,4,None,None,None,80
right,25,green,right,2.0,5,None,None,None,80
forward,24,green,forward,2.0,6,None,None,None,80
forward,23,green,forward,2.0,7,None,None,None,80
forward,22,green,forward,2.0,8,None,None,None,80
right,21,red,forward,-0.5,9,None,None,None,80
right,20,red,left,-0.5,10,None,None,None,80
None,19,red,right,0.0,11,None,None,None,80
right,18,green,right,2.0,12,None,None,None,80
right,17,green,right,2.0,13,None,None,None,80
forward,16,green,forward,2.0,14,None,None,None,80
None,15,red,right,0.0,15,None,None,None,80
None,14,red,right,0.0,16,None,None,None,80
None,13,red,right,0.0,17,None,forward,None,80
None,12,red,right,0.0,18,None,forward,None,80
forward,11,red,right,-1.0,19,None,forward,None,80
right,10,green,right,12.0,20,None,None,None,80
right,25,red,forward,-0.5,0,None,None,None,81
right,24,red,left,-0.5,1,None,None,None,81
right,23,green,right,2.0,2,None,None,None,81
right,22,green,right,2.0,3,None,None,None,81
right,21,red,forward,-0.5,4,None,None,None,81
right,20,green,left,-0.5,5,None,None,None,81
None,19,red,right,0.0,6,None,None,None,81
None,18,red,right,0.0,7,None,None,None,81
None,17,red,right,0.0,8,right,None,None,81
left,16,red,right,-1.0,9,None,None,None,81
right,15,green,right,2.0,10,None,None,None,81
right,14,green,right,2.0,11,None,None,None,81
right,13,red,forward,-0.5,12,None,None,left,81
right,12,red,left,-0.5,13,None,None,None,81
right,11,green,right,2.0,14,None,None,None,81
left,10,red,right,-1.0,15,None,None,None,81
right,9,green,right,2.0,16,None,None,None,81
forward,8,green,forward,2.0,17,None,None,None,81
forward,7,green,forward,2.0,18,None,None,None,81
None,6,green,right,0.0,19,left,None,None,81
None,5,green,right,0.0,20,left,None,None,81
left,4,red,right,-1.0,21,None,None,None,81
left,3,red,right,-1.0,22,None,None,None,81
left,2,red,right,-1.0,23,None,None,None,81
right,1,green,right,2.0,24,None,None,None,81
right,0,red,forward,-0.5,25,None,None,None,81
right,25,green,left,-0.5,0,None,None,None,82
left,24,red,forward,-1.0,1,None,left,None,82
left,23,red,forward,-1.0,2,None,left,None,82
left,22,red,forward,-1.0,3,None,left,None,82
None,21,red,forward,0.0,4,None,left,None,82
left,20,green,forward,-0.5,5,None,left,None,82
left,19,red,right,-1.0,6,None,None,None,82
left,18,red,right,-1.0,7,None,None,None,82
right,17,green,right,2.0,8,None,None,None,82
forward,16,green,forward,2.0,9,None,None,None,82
forward,15,green,forward,2.0,10,None,None,None,82
right,14,red,forward,-0.5,11,None,None,None,82
right,13,red,left,-0.5,12,None,right,None,82
right,12,green,right,2.0,13,None,None,None,82
right,11,green,right,2.0,14,None,None,None,82
right,10,red,forward,-0.5,15,None,None,None,82
right,9,green,left,-0.5,16,None,None,None,82
left,8,red,right,-1.0,17,None,None,None,82
left,7,red,right,-1.0,18,None,None,None,82
left,6,red,right,-1.0,19,None,None,None,82
left,5,green,right,-0.5,20,None,None,None,82
right,4,green,left,-0.5,21,None,None,None,82
left,3,red,right,-1.0,22,None,None,None,82
left,2,red,right,-1.0,23,None,None,None,82
right,1,green,right,2.0,24,None,None,None,82
left,0,red,right,-1.0,25,None,None,None,82
forward,20,green,forward,2.0,0,None,None,None,83
forward,19,green,forward,2.0,1,None,None,None,83
forward,18,green,forward,2.0,2,None,None,None,83
left,17,red,right,-1.0,3,None,None,None,83
right,16,green,right,12.0,4,None,None,None,83
right,20,green,left,-0.5,0,None,None,None,84
forward,19,green,forward,2.0,1,None,None,None,84
forward,18,green,forward,2.0,2,None,None,None,84
None,17,red,forward,0.0,3,None,None,None,84
None,16,red,forward,0.0,4,None,None,None,84
None,15,red,forward,0.0,5,None,None,None,84
forward,14,green,forward,2.0,6,None,None,None,84
None,13,red,forward,0.0,7,None,None,None,84
None,12,red,forward,0.0,8,None,None,None,84
forward,11,green,forward,2.0,9,None,None,None,84
right,10,green,left,-0.5,10,None,None,None,84
right,9,green,right,2.0,11,None,None,None,84
left,8,red,right,-1.0,12,None,None,None,84
left,7,red,right,-1.0,13,None,None,None,84
left,6,red,right,-1.0,14,None,None,None,84
right,5,green,right,2.0,15,None,None,None,84
left,4,red,right,-1.0,16,None,None,None,84
left,3,red,right,-1.0,17,None,None,None,84
right,2,green,right,2.0,18,None,None,None,84
right,1,red,left,-0.5,19,None,None,None,84
right,0,green,right,2.0,20,None,None,None,84
right,20,green,left,-0.5,0,None,None,None,85
None,19,red,forward,0.0,1,None,None,None,85
None,18,red,forward,0.0,2,None,None,None,85
forward,17,red,forward,-1.0,3,left,None,None,85
left,16,green,forward,-0.5,4,left,None,None,85
right,15,green,right,2.0,5,None,None,None,85
right,14,green,right,12.0,6,None,None,None,85
right,40,red,left,-0.5,0,None,None,None,86
right,39,green,right,2.0,1,None,None,None,86
left,38,red,right,-1.0,2,None,None,None,86
right,37,green,right,2.0,3,None,None,None,86
right,36,red,forward,-0.5,4,None,None,None,86
right,35,green,left,-0.5,5,None,None,None,86
right,34,green,right,2.0,6,None,None,None,86
left,33,red,right,-1.0,7,None,None,None,86
left,32,red,right,-1.0,8,None,None,None,86
right,31,green,right,2.0,9,None,None,None,86
None,30,red,forward,0.0,10,None,left,None,86
None,29,red,forward,0.0,11,None,left,None,86
None,28,red,forward,0.0,12,None,left,None,86
None,27,red,forward,0.0,13,None,left,None,86
None,26,red,forward,0.0,14,None,left,None,86
right,25,green,forward,-0.5,15,None,left,None,86
right,24,red,left,-0.5,16,None,None,None,86
left,23,red,right,-1.0,17,None,None,None,86
None,22,green,right,0.0,18,None,None,None,86
None,21,green,right,0.0,19,None,None,None,86
None,20,green,right,0.0,20,None,None,None,86
left,19,red,right,-1.0,21,None,None,None,86
left,18,red,right,-1.0,22,None,None,None,86
left,17,red,right,-1.0,23,None,None,None,86
None,16,green,right,0.0,24,None,None,None,86
None,15,green,right,0.0,25,None,None,None,86
None,14,green,right,0.0,26,None,None,None,86
left,13,red,right,-1.0,27,None,None,None,86
left,12,red,right,-1.0,28,None,None,None,86
left,11,red,right,-1.0,29,None,None,None,86
None,10,green,right,0.0,30,None,None,None,86
None,9,green,right,0.0,31,None,None,None,86
None,8,green,right,0.0,32,None,None,None,86
left,7,red,right,-1.0,33,None,None,None,86
None,6,red,right,0.0,34,None,None,None,86
left,5,red,right,-1.0,35,None,None,None,86
right,4,green,right,2.0,36,None,None,None,86
left,3,red,right,-1.0,37,None,None,None,86
left,2,red,right,-1.0,38,None,None,None,86
right,1,green,right,2.0,39,None,None,None,86
right,0,red,forward,-0.5,40,None,None,None,86
None,25,green,right,0.0,0,None,None,None,87
None,24,green,right,0.0,1,None,None,None,87
None,23,green,right,0.0,2,None,None,None,87
None,22,green,right,0.0,3,None,None,None,87
None,21,green,right,0.0,4,None,None,None,87
left,20,red,right,-1.0,5,None,None,None,87
left,19,red,right,-1.0,6,None,None,None,87
left,18,red,right,-1.0,7,None,None,None,87
left,17,red,right,-1.0,8,None,None,None,87
left,16,red,right,-1.0,9,None,None,None,87
None,15,green,right,0.0,10,None,None,None,87
None,14,green,right,0.0,11,None,None,None,87
None,13,green,right,0.0,12,None,None,None,87
None,12,green,right,0.0,13,None,None,None,87
None,11,green,right,0.0,14,None,None,None,87
left,10,red,right,-1.0,15,None,None,None,87
left,9,red,right,-1.0,16,None,None,None,87
left,8,red,right,-1.0,17,None,None,None,87
None,7,red,right,0.0,18,None,None,None,87
None,6,red,right,0.0,19,None,None,None,87
right,5,green,right,2.0,20,None,left,None,87
right,4,red,forward,-0.5,21,None,None,None,87
right,3,green,left,-0.5,22,None,None,None,87
right,2,green,right,2.0,23,None,None,None,87
right,1,green,right,2.0,24,None,None,None,87
forward,0,green,forward,2.0,25,None,None,None,87
None,30,red,right,0.0,0,None,None,None,88
None,29,red,right,0.0,1,None,None,None,88
None,28,red,right,0.0,2,None,None,right,88
right,27,green,right,2.0,3,None,None,None,88
None,26,red,right,0.0,4,None,None,None,88
right,25,green,right,2.0,5,None,None,None,88
forward,24,green,forward,2.0,6,None,None,None,88
forward,23,green,forward,2.0,7,None,None,None,88
forward,22,green,forward,2.0,8,None,None,None,88
right,21,red,forward,-0.5,9,None,None,None,88
right,20,red,left,-0.5,10,None,None,None,88
None,19,red,right,0.0,11,None,None,None,88
right,18,green,right,2.0,12,None,None,None,88
right,17,green,right,2.0,13,None,None,None,88
forward,16,green,forward,2.0,14,None,None,None,88
None,15,red,right,0.0,15,None,None,None,88
None,14,red,right,0.0,16,None,None,None,88
None,13,red,right,0.0,17,None,None,None,88
None,12,red,right,0.0,18,None,None,None,88
None,11,red,right,0.0,19,None,None,None,88
right,10,green,right,2.0,20,None,None,None,88
right,9,red,forward,-0.5,21,None,None,None,88
right,8,green,right,2.0,22,None,None,None,88
None,7,red,right,0.0,23,None,None,None,88
None,6,red,right,0.0,24,None,None,None,88
right,5,green,right,2.0,25,None,None,None,88
None,4,red,right,0.0,26,None,None,None,88
None,3,red,right,0.0,27,None,None,None,88
None,2,red,right,0.0,28,None,None,None,88
None,1,red,right,0.0,29,None,None,None,88
right,0,green,right,2.0,30,None,None,None,88
None,35,red,right,0.0,0,None,None,None,89
right,34,red,right,-1.0,1,forward,None,None,89
None,33,red,right,0.0,2,None,None,None,89
None,32,red,right,0.0,3,None,None,None,89
None,31,red,right,0.0,4,None,None,None,89
right,30,green,right,2.0,5,None,None,None,89
forward,29,green,forward,2.0,6,None,None,None,89
right,28,green,left,9.5,7,None,None,None,89
None,40,red,right,0.0,0,None,None,None,90
None,39,red,right,0.0,1,None,None,None,90
None,38,red,right,0.0,2,None,None,None,90
right,37,green,right,2.0,3,None,None,None,90
forward,36,green,forward,2.0,4,None,None,None,90
forward,35,green,forward,2.0,5,None,None,None,90
forward,34,green,forward,2.0,6,None,None,None,90
forward,33,green,forward,2.0,7,None,None,None,90
right,32,red,forward,-0.5,8,None,None,None,90
right,31,green,left,-0.5,9,None,None,None,90
None,30,red,right,0.0,10,None,None,None,90
None,29,red,right,0.0,11,None,None,None,90
right,28,green,right,2.0,12,None,None,None,90
None,27,red,right,0.0,13,None,None,None,90
None,26,red,right,0.0,14,None,None,None,90
right,25,green,right,2.0,15,None,None,None,90
forward,24,green,forward,2.0,16,None,None,None,90
right,23,green,left,-0.5,17,None,None,None,90
right,22,green,right,2.0,18,None,None,None,90
forward,21,red,right,-1.0,19,None,forward,None,90
right,20,green,right,2.0,20,None,None,None,90
None,19,red,right,0.0,21,None,None,None,90
None,18,red,right,0.0,22,None,None,None,90
None,17,red,right,0.0,23,None,None,None,90
right,16,green,right,2.0,24,None,None,None,90
right,15,red,left,-0.5,25,None,None,None,90
right,14,green,right,2.0,26,None,None,None,90
None,13,red,right,0.0,27,None,None,None,90
right,12,green,right,2.0,28,None,None,None,90
None,11,red,right,0.0,29,None,None,None,90
right,10,green,right,2.0,30,None,None,None,90
right,9,red,left,-0.5,31,None,None,None,90
None,8,red,right,0.0,32,None,None,right,90
None,7,red,right,0.0,33,None,None,None,90
None,6,red,right,0.0,34,None,None,None,90
right,5,green,right,2.0,35,None,None,None,90
right,4,green,right,2.0,36,None,None,None,90
right,3,green,right,2.0,37,None,None,None,90
right,2,red,left,-0.5,38,None,None,None,90
right,1,green,right,2.0,39,None,None,None,90
None,0,red,right,0.0,40,None,None,None,90
right,30,green,right,2.0,0,None,None,None,91
right,29,green,right,2.0,1,None,None,None,91
right,28,red,forward,-0.5,2,None,None,None,91
right,27,green,left,-0.5,3,None,None,None,91
None,26,red,right,0.0,4,None,None,None,91
None,25,red,right,0.0,5,None,None,None,91
None,24,red,right,0.0,6,None,None,None,91
None,23,red,right,0.0,7,None,None,None,91
right,22,green,right,2.0,8,None,None,None,91
None,21,red,right,0.0,9,None,None,None,91
right,20,green,right,2.0,10,None,None,None,91
forward,19,green,forward,2.0,11,None,None,None,91
right,18,red,forward,-0.5,12,None,None,None,91
right,17,green,left,-0.5,13,None,None,None,91
None,16,red,right,0.0,14,None,None,None,91
right,15,green,right,2.0,15,None,None,None,91
None,14,red,right,0.0,16,None,None,None,91
None,13,red,right,0.0,17,None,None,None,91
right,12,green,right,2.0,18,None,None,None,91
forward,11,green,forward,2.0,19,None,None,None,91
right,10,green,left,-0.5,20,None,None,None,91
right,9,green,right,2.0,21,None,None,None,91
None,8,red,right,0.0,22,None,None,None,91
None,7,red,right,0.0,23,None,None,None,91
None,6,red,right,0.0,24,None,None,None,91
right,5,green,right,2.0,25,None,None,None,91
None,4,red,right,0.0,26,None,None,None,91
None,3,red,right,0.0,27,None,None,None,91
right,2,green,right,2.0,28,None,None,None,91
right,1,red,left,-0.5,29,None,None,None,91
None,0,red,right,0.0,30,None,None,None,91
right,20,red,left,-0.5,0,None,None,None,92
None,19,red,right,0.0,1,None,None,None,92
None,18,red,right,0.0,2,None,None,None,92
right,17,green,right,2.0,3,None,None,None,92
None,16,red,right,0.0,4,None,None,None,92
None,15,red,right,0.0,5,None,None,None,92
right,14,green,right,2.0,6,None,None,None,92
forward,13,green,forward,2.0,7,None,None,None,92
right,12,red,left,-0.5,8,None,left,None,92
None,11,red,right,0.0,9,None,None,None,92
None,10,red,right,0.0,10,None,None,None,92
