action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
None,21,green,right,0.0,14,None,None,None,84
right,20,red,right,2.0,15,None,None,None,84
right,19,red,right,2.0,16,None,None,None,84
right,18,red,forward,-0.5,17,None,None,None,84
right,17,red,left,-0.5,18,None,None,None,84
right,16,red,right,2.0,19,None,None,None,84
None,15,green,right,0.0,20,None,None,None,84
None,14,green,right,0.0,21,None,None,None,84
None,13,green,right,0.0,22,None,None,None,84
None,12,green,right,0.0,23,None,None,None,84
right,11,red,right,2.0,24,None,None,None,84
right,10,red,forward,-0.5,25,None,None,None,84
right,9,red,left,-0.5,26,None,None,None,84
right,8,red,right,2.0,27,None,None,None,84
None,7,green,right,0.0,28,None,None,None,84
None,6,green,right,0.0,29,None,None,None,84
None,5,green,right,0.0,30,None,None,None,84
None,4,green,right,0.0,31,None,None,None,84
right,3,red,right,2.0,32,None,None,None,84
right,2,red,forward,-0.5,33,None,None,None,84
right,1,green,left,-0.5,34,None,None,None,84
right,0,red,right,2.0,35,None,None,None,84
None,25,green,right,0.0,0,None,None,None,85
None,24,green,right,0.0,1,None,None,None,85
None,23,green,right,0.0,2,None,None,None,85
None,22,green,right,0.0,3,None,None,None,85
right,21,red,right,2.0,4,None,None,None,85
right,20,red,forward,-0.5,5,None,None,None,85
right,19,red,left,-0.5,6,None,None,None,85
None,18,green,right,0.0,7,None,None,None,85
None,17,green,right,0.0,8,None,None,None,85
None,16,green,right,0.0,9,None,left,None,85
forward,15,red,right,-1.0,10,None,left,None,85
forward,14,red,right,-1.0,11,None,left,None,85
forward,13,red,right,-1.0,12,None,left,None,85
forward,12,red,right,-1.0,13,None,left,None,85
forward,11,red,right,-1.0,14,None,left,None,85
left,10,green,right,-0.5,15,None,left,None,85
right,9,red,left,-0.5,16,None,None,None,85
right,8,red,right,2.0,17,None,None,None,85
right,7,red,right,2.0,18,None,None,None,85
left,6,green,forward,-0.5,19,None,None,None,85
right,5,red,right,2.0,20,None,None,None,85
left,4,green,forward,-0.5,21,None,None,None,85
None,3,green,right,0.0,22,None,None,None,85
None,2,green,right,0.0,23,None,None,None,85
None,1,green,right,0.0,24,None,None,None,85
right,0,red,right,2.0,25,None,None,None,85
None,30,green,right,0.0,0,None,None,None,86
None,29,green,right,0.0,1,None,None,None,86
None,28,green,right,0.0,2,None,None,None,86
right,27,red,right,2.0,3,None,None,None,86
None,26,green,right,0.0,4,None,None,None,86
None,25,green,right,0.0,5,None,None,None,86
right,24,red,right,2.0,6,None,None,None,86
right,23,red,forward,-0.5,7,None,None,None,86
None,22,green,right,0.0,8,None,None,None,86
forward,21,green,right,-0.5,9,None,None,None,86
None,20,green,right,0.0,10,None,None,None,86
None,19,green,right,0.0,11,None,None,None,86
right,18,red,right,2.0,12,None,None,None,86
right,17,red,right,2.0,13,None,None,None,86
right,16,red,forward,-0.5,14,None,None,None,86
right,15,green,left,-0.5,15,None,None,None,86
None,14,green,right,0.0,16,None,None,None,86
None,13,green,right,0.0,17,None,None,None,86
None,12,green,right,0.0,18,None,None,None,86
None,11,green,right,0.0,19,None,None,None,86
right,10,red,right,2.0,20,None,None,None,86
right,9,red,right,2.0,21,None,None,None,86
left,8,green,forward,-0.5,22,None,None,None,86
None,7,green,right,0.0,23,None,None,None,86
right,6,red,right,12.0,24,None,None,None,86
None,20,green,right,0.0,0,None,None,None,87
None,19,green,right,0.0,1,None,None,None,87
None,18,green,right,0.0,2,None,None,None,87
None,17,green,right,0.0,3,None,None,None,87
None,16,green,right,0.0,4,None,None,None,87
right,15,red,right,2.0,5,None,None,None,87
None,14,green,right,0.0,6,None,None,None,87
None,13,green,right,0.0,7,None,None,None,87
right,12,red,right,2.0,8,None,None,None,87
None,11,green,right,0.0,9,None,None,None,87
None,10,green,right,0.0,10,None,None,None,87
None,9,green,right,0.0,11,None,None,None,87
right,8,red,right,2.0,12,None,None,right,87
right,7,green,left,-0.5,13,None,None,None,87
None,6,green,right,0.0,14,None,None,None,87
right,5,red,right,2.0,15,None,None,None,87
right,4,red,right,2.0,16,None,None,None,87
None,3,green,right,0.0,17,None,None,None,87
None,2,green,right,0.0,18,None,None,None,87
None,1,green,right,0.0,19,None,None,None,87
right,0,red,right,2.0,20,None,None,None,87
right,35,red,right,2.0,0,None,None,None,88
right,34,red,right,2.0,1,None,None,None,88
left,33,green,forward,-0.5,2,None,None,None,88
right,32,red,right,2.0,3,None,None,None,88
right,31,green,left,-0.5,4,None,left,None,88
None,30,green,right,0.0,5,None,None,None,88
None,29,green,right,0.0,6,None,None,None,88
None,28,green,right,0.0,7,None,None,None,88
right,27,red,right,2.0,8,None,None,None,88
right,26,red,right,2.0,9,None,None,None,88
right,25,red,right,2.0,10,None,None,None,88
right,24,red,left,-0.5,11,None,None,None,88
None,23,green,right,0.0,12,None,None,None,88
None,22,green,right,0.0,13,None,None,None,88
None,21,green,right,0.0,14,None,None,None,88
None,20,green,right,0.0,15,None,None,None,88
right,19,red,right,2.0,16,None,None,None,88
right,18,red,right,2.0,17,None,None,None,88
None,17,green,right,0.0,18,None,None,None,88
None,16,green,right,0.0,19,None,None,None,88
forward,15,red,right,-1.0,20,left,None,None,88
right,14,red,right,2.0,21,None,None,None,88
right,13,green,left,-0.5,22,None,None,None,88
None,12,green,right,0.0,23,None,None,None,88
right,11,red,right,2.0,24,None,None,None,88
right,10,red,right,2.0,25,None,None,None,88
None,9,green,right,0.0,26,None,None,None,88
None,8,green,right,0.0,27,None,None,None,88
None,7,green,right,0.0,28,None,None,None,88
None,6,green,right,0.0,29,None,None,None,88
right,5,red,right,2.0,30,None,None,None,88
right,4,green,left,-0.5,31,None,None,None,88
right,3,red,right,2.0,32,None,None,None,88
None,2,green,right,0.0,33,None,None,None,88
None,1,green,right,0.0,34,None,None,None,88
right,0,red,right,2.0,35,None,None,None,88
right,20,red,right,2.0,0,None,None,None,89
right,19,red,right,2.0,1,None,None,None,89
right,18,green,left,-0.5,2,None,None,None,89
right,17,red,right,2.0,3,None,None,None,89
None,16,green,right,0.0,4,None,None,None,89
None,15,green,right,0.0,5,None,None,None,89
None,14,green,right,0.0,6,None,None,None,89
None,13,green,right,0.0,7,None,None,None,89
right,12,red,right,2.0,8,None,None,None,89
right,11,red,right,2.0,9,None,None,None,89
left,10,green,left,2.0,10,forward,None,None,89
right,9,red,forward,-0.5,11,None,None,None,89
None,8,green,right,0.0,12,None,None,None,89
None,7,green,right,0.0,13,None,None,None,89
None,6,green,right,0.0,14,None,None,None,89
None,5,green,right,0.0,15,None,None,None,89
right,4,red,right,2.0,16,None,None,None,89
right,3,red,right,2.0,17,None,None,None,89
right,2,red,right,2.0,18,None,None,None,89
left,1,green,forward,-0.5,19,None,None,None,89
right,0,red,right,2.0,20,None,None,forward,89
right,20,red,left,-0.5,0,None,None,None,90
right,19,red,right,2.0,1,None,None,None,90
right,18,red,right,2.0,2,None,None,None,90
right,17,red,forward,-0.5,3,None,None,None,90
right,16,green,left,-0.5,4,None,None,None,90
None,15,green,right,0.0,5,None,None,None,90
None,14,green,right,0.0,6,None,None,None,90
None,13,green,right,0.0,7,None,None,None,90
None,12,green,right,0.0,8,None,None,None,90
None,11,green,right,0.0,9,None,None,None,90
right,10,red,right,2.0,10,None,None,None,90
right,9,red,right,2.0,11,None,None,None,90
left,8,green,forward,-0.5,12,None,None,None,90
None,7,green,right,0.0,13,None,None,None,90
None,6,green,right,0.0,14,None,None,None,90
right,5,red,right,2.0,15,None,None,None,90
right,4,red,forward,-0.5,16,None,None,None,90
right,3,green,left,-0.5,17,None,None,None,90
None,2,green,right,0.0,18,None,None,None,90
None,1,green,right,0.0,19,None,None,None,90
None,0,green,right,0.0,20,None,None,None,90
right,40,red,right,2.0,0,None,None,None,91
left,39,green,forward,-0.5,1,None,None,None,91
None,38,green,right,0.0,2,None,None,None,91
right,37,red,right,2.0,3,None,None,None,91
right,36,red,forward,-0.5,4,None,None,None,91
right,35,red,left,-0.5,5,None,None,None,91
None,34,green,right,0.0,6,None,None,None,91
None,33,green,right,0.0,7,None,None,None,91
None,32,green,right,0.0,8,None,None,None,91
right,31,red,right,2.0,9,None,None,None,91
right,30,red,right,2.0,10,None,None,None,91
right,29,red,forward,-0.5,11,None,None,None,91
right,28,green,left,-0.5,12,None,None,None,91
None,27,green,right,0.0,13,None,None,None,91
None,26,green,right,0.0,14,None,None,None,91
right,25,red,right,2.0,15,None,None,None,91
right,24,red,right,2.0,16,None,None,None,91
left,23,green,forward,-0.5,17,None,None,None,91
right,22,red,right,2.0,18,None,None,None,91
right,21,red,left,-0.5,19,None,None,None,91
None,20,green,right,0.0,20,None,None,None,91
None,19,green,right,0.0,21,None,None,None,91
None,18,green,right,0.0,22,None,None,None,91
None,17,green,right,0.0,23,None,None,None,91
right,16,red,right,2.0,24,None,None,None,91
None,15,green,right,0.0,25,None,None,None,91
None,14,green,right,0.0,26,None,None,None,91
None,13,green,right,0.0,27,None,None,None,91
None,12,green,right,0.0,28,None,None,None,91
None,11,green,right,0.0,29,None,None,None,91
forward,10,red,right,-1.0,30,None,left,None,91
forward,9,red,right,-1.0,31,None,left,None,91
forward,8,red,right,-1.0,32,None,left,None,91
None,7,red,right,0.0,33,forward,left,None,91
forward,6,red,right,-1.0,34,None,left,None,91
left,5,green,right,-0.5,35,None,left,None,91
right,4,green,left,-0.5,36,None,None,None,91
None,3,green,right,0.0,37,None,None,None,91
None,2,green,right,0.0,38,None,None,None,91
right,1,red,right,2.0,39,None,None,None,91
right,0,red,right,2.0,40,None,None,None,91
right,30,red,forward,-0.5,0,None,None,None,92
right,29,green,left,-0.5,1,None,None,None,92
left,28,green,forward,-0.5,2,None,None,None,92
right,27,red,right,2.0,3,None,None,None,92
left,26,green,forward,-0.5,4,None,None,None,92
None,25,green,right,0.0,5,None,None,None,92
right,24,red,right,2.0,6,None,None,None,92
right,23,green,left,-0.5,7,None,None,None,92
None,22,green,right,0.0,8,None,None,None,92
right,21,red,right,2.0,9,None,None,None,92
left,20,green,right,-0.5,10,None,left,None,92
right,19,green,left,-0.5,11,None,None,left,92
None,18,green,right,0.0,12,None,None,None,92
None,17,green,right,0.0,13,None,None,None,92
None,16,green,right,0.0,14,None,None,None,92
right,15,red,right,2.0,15,None,None,None,92
None,14,green,right,0.0,16,None,None,None,92
None,13,green,right,0.0,17,None,None,None,92
None,12,green,right,0.0,18,None,None,None,92
None,11,green,right,0.0,19,None,None,None,92
right,10,red,right,2.0,20,None,None,None,92
left,9,green,forward,-0.5,21,None,None,None,92
None,8,green,right,0.0,22,None,None,None,92
None,7,green,right,0.0,23,None,None,None,92
right,6,red,right,2.0,24,None,None,None,92
right,5,green,left,-0.5,25,None,None,None,92
None,4,green,right,0.0,26,None,None,None,92
right,3,red,right,2.0,27,None,None,None,92
right,2,red,right,2.0,28,None,None,None,92
None,1,green,right,0.0,29,None,None,None,92
right,0,red,right,2.0,30,None,None,None,92
left,30,green,forward,-0.5,0,None,None,None,93
None,29,green,right,0.0,1,None,None,right,93
None,28,green,right,0.0,2,None,None,None,93
None,27,green,right,0.0,3,None,None,None,93
None,26,green,right,0.0,4,None,None,None,93
right,25,red,right,2.0,5,None,None,None,93
right,24,red,forward,-0.5,6,None,None,None,93
right,23,red,left,-0.5,7,None,None,None,93
None,22,green,right,0.0,8,None,None,None,93
None,21,green,right,0.0,9,None,None,None,93
None,20,green,right,0.0,10,None,None,None,93
None,19,green,right,0.0,11,None,None,None,93
right,18,red,right,2.0,12,None,None,None,93
None,17,green,right,0.0,13,None,None,None,93
None,16,green,right,0.0,14,None,None,None,93
right,15,red,right,2.0,15,None,None,None,93
left,14,green,forward,-0.5,16,None,None,None,93
right,13,red,right,2.0,17,None,None,None,93
right,12,red,forward,-0.5,18,None,None,None,93
right,11,red,left,-0.5,19,None,None,None,93
right,10,red,right,2.0,20,None,None,None,93
right,9,red,right,2.0,21,None,None,None,93
left,8,green,forward,-0.5,22,None,None,None,93
right,7,red,right,2.0,23,None,None,None,93
right,6,red,forward,-0.5,24,None,None,None,93
right,5,red,left,-0.5,25,None,None,None,93
right,4,red,right,2.0,26,None,None,None,93
None,3,green,right,0.0,27,None,None,None,93
right,2,red,right,2.0,28,None,None,None,93
left,1,green,forward,-0.5,29,None,None,None,93
None,0,green,right,0.0,30,None,None,None,93
None,20,green,right,0.0,0,None,None,None,94
None,19,green,right,0.0,1,None,None,None,94
None,18,green,right,0.0,2,None,None,None,94
right,17,red,right,2.0,3,None,None,None,94
right,16,red,left,-0.5,4,None,None,None,94
left,15,green,forward,-0.5,5,None,None,None,94
right,14,red,right,2.0,6,None,None,None,94
right,13,red,right,2.0,7,None,None,None,94
right,12,green,left,-0.5,8,None,None,None,94
None,11,green,right,0.0,9,None,None,None,94
None,10,green,right,0.0,10,None,None,None,94
None,9,green,right,0.0,11,None,None,None,94
right,8,red,right,2.0,12,None,None,None,94
right,7,red,right,2.0,13,None,None,None,94
right,6,red,right,2.0,14,None,None,None,94
right,5,green,left,-0.5,15,None,None,None,94
None,4,green,right,0.0,16,None,None,None,94
None,3,green,right,0.0,17,None,None,None,94
right,2,red,right,2.0,18,None,None,None,94
right,1,red,right,2.0,19,None,None,None,94
right,0,red,right,2.0,20,None,None,None,94
right,25,red,left,-0.5,0,None,None,None,95
right,24,red,forward,-0.5,1,None,None,None,95
right,23,green,left,-0.5,2,None,None,None,95
left,22,green,forward,-0.5,3,None,None,None,95
None,21,green,right,0.0,4,None,None,None,95
None,20,green,right,0.0,5,None,None,None,95
None,19,green,right,0.0,6,None,None,None,95
None,18,green,right,0.0,7,None,None,None,95
right,17,red,right,2.0,8,None,None,None,95
left,16,green,forward,-0.5,9,None,None,forward,95
None,15,green,right,0.0,10,None,None,None,95
None,14,green,right,0.0,11,None,None,None,95
None,13,green,right,0.0,12,None,None,None,95
None,12,green,right,0.0,13,None,None,None,95
None,11,green,right,0.0,14,None,None,None,95
right,10,red,right,2.0,15,None,None,None,95
left,9,green,forward,-0.5,16,None,None,None,95
right,8,red,right,12.0,17,None,None,None,95
right,40,red,forward,-0.5,0,None,None,None,96
right,39,red,left,-0.5,1,None,None,None,96
right,38,red,right,2.0,2,None,None,None,96
None,37,green,right,0.0,3,None,None,None,96
None,36,green,right,0.0,4,None,None,None,96
None,35,green,right,0.0,5,None,None,None,96
right,34,red,right,2.0,6,None,None,None,96
right,33,red,forward,-0.5,7,None,None,None,96
right,32,green,left,-0.5,8,None,None,None,96
right,31,red,right,2.0,9,None,None,None,96
None,30,green,right,0.0,10,None,None,None,96
None,29,green,right,0.0,11,None,None,None,96
right,28,red,right,2.0,12,None,None,None,96
right,27,red,forward,-0.5,13,None,None,None,96
right,26,red,left,-0.5,14,None,None,None,96
None,25,green,right,0.0,15,None,None,None,96
right,24,red,right,2.0,16,None,None,None,96
None,23,green,right,0.0,17,None,None,None,96
right,22,red,right,2.0,18,None,None,None,96
right,21,red,forward,-0.5,19,None,None,None,96
right,20,red,left,-0.5,20,None,None,None,96
None,19,green,right,0.0,21,None,None,None,96
None,18,green,right,0.0,22,None,None,None,96
None,17,green,right,0.0,23,None,None,None,96
left,16,red,right,-1.0,24,None,forward,None,96
left,15,red,right,-1.0,25,None,forward,None,96
None,14,red,right,0.0,26,None,forward,None,96
None,13,red,right,0.0,27,None,forward,None,96
None,12,green,right,0.0,28,None,None,None,96
None,11,green,right,0.0,29,None,None,None,96
None,10,green,right,0.0,30,None,None,None,96
None,9,green,right,0.0,31,None,None,None,96
right,8,red,right,2.0,32,None,None,None,96
None,7,green,right,0.0,33,None,None,None,96
None,6,green,right,0.0,34,None,None,None,96
None,5,green,right,0.0,35,None,None,None,96
right,4,red,right,2.0,36,None,None,None,96
right,3,red,forward,-0.5,37,None,None,None,96
right,2,green,left,-0.5,38,None,None,None,96
None,1,green,right,0.0,39,None,None,None,96
right,0,red,right,2.0,40,None,None,None,96
right,35,red,right,2.0,0,None,None,None,97
left,34,green,forward,-0.5,1,None,None,None,97
None,33,green,right,0.0,2,None,None,None,97
right,32,red,right,2.0,3,None,None,None,97
right,31,red,forward,-0.5,4,None,None,None,97
right,30,red,left,-0.5,5,None,None,None,97
None,29,green,right,0.0,6,None,None,None,97
None,28,green,right,0.0,7,None,None,None,97
None,27,green,right,0.0,8,None,None,None,97
right,26,red,right,2.0,9,None,None,None,97
right,25,red,right,2.0,10,None,None,None,97
right,24,red,forward,-0.5,11,None,None,None,97
right,23,green,left,-0.5,12,None,None,None,97
None,22,green,right,0.0,13,None,None,None,97
None,21,green,right,0.0,14,None,None,None,97
right,20,red,right,2.0,15,None,None,None,97
right,19,red,right,2.0,16,None,None,None,97
left,18,green,forward,-0.5,17,None,None,None,97
None,17,green,right,0.0,18,None,None,None,97
None,16,green,right,0.0,19,None,None,None,97
None,15,green,right,0.0,20,None,None,None,97
right,14,red,right,2.0,21,None,None,None,97
None,13,green,forward,0.0,22,None,None,None,97
left,12,green,forward,-0.5,23,None,None,None,97
right,11,red,right,12.0,24,None,None,None,97
left,20,green,forward,-0.5,0,None,None,None,98
right,19,red,right,2.0,1,None,None,None,98
right,18,red,left,-0.5,2,None,None,None,98
right,17,red,right,2.0,3,None,None,None,98
right,16,red,right,2.0,4,None,None,None,98
None,15,green,right,0.0,5,None,None,None,98
None,14,green,right,0.0,6,None,None,None,98
None,13,green,right,0.0,7,None,None,None,98
None,12,green,right,0.0,8,None,None,None,98
None,11,green,right,0.0,9,None,None,None,98
right,10,red,right,2.0,10,None,None,None,98
right,9,red,left,-0.5,11,None,None,None,98
None,8,green,right,0.0,12,forward,None,None,98
None,7,green,right,0.0,13,forward,None,None,98
None,6,green,right,0.0,14,forward,None,None,98
right,5,red,right,2.0,15,None,None,None,98
right,4,red,right,2.0,16,None,None,None,98
None,3,green,right,0.0,17,None,None,None,98
None,2,green,right,0.0,18,None,None,None,98
None,1,green,right,0.0,19,None,None,None,98
right,0,red,right,2.0,20,None,None,None,98
right,20,red,right,2.0,0,None,None,None,99
left,19,green,forward,-0.5,1,None,None,None,99
None,18,green,right,0.0,2,None,None,None,99
None,17,green,right,0.0,3,None,None,None,99
right,16,red,right,2.0,4,None,None,None,99
right,15,red,right,2.0,5,None,None,None,99
right,14,red,forward,-0.5,6,None,None,None,99
right,13,red,right,2.0,7,None,None,None,99
None,12,green,right,0.0,8,None,None,None,99
None,11,green,right,0.0,9,None,None,None,99
None,10,green,right,0.0,10,None,None,None,99
None,9,green,right,0.0,11,None,None,None,99
right,8,red,right,2.0,12,None,None,None,99
right,7,red,right,2.0,13,None,None,None,99
left,6,green,forward,-0.5,14,None,None,None,99
None,5,green,right,0.0,15,None,None,None,99
None,4,green,right,0.0,16,None,None,None,99
None,3,green,right,0.0,17,None,None,None,99
right,2,red,right,2.0,18,None,None,None,99
None,1,green,right,0.0,19,None,None,None,99
right,0,red,right,2.0,20,None,None,None,99
right,20,red,right,2.0,0,None,None,None,100
right,19,red,forward,-0.5,1,None,None,None,100
right,18,green,left,-0.5,2,None,None,forward,100
right,17,red,right,2.0,3,None,None,None,100
right,16,red,right,2.0,4,None,None,None,100
left,15,green,forward,-0.5,5,None,None,None,100
right,14,red,right,2.0,6,None,None,None,100
right,13,red,forward,-0.5,7,None,None,None,100
right,12,red,left,-0.5,8,None,None,None,100
right,11,red,right,2.0,9,None,None,None,100
None,10,green,right,0.0,10,None,None,None,100
None,9,green,right,0.0,11,None,None,None,100
None,8,green,right,0.0,12,None,None,None,100
None,7,green,right,0.0,13,None,None,None,100
None,6,green,right,0.0,14,None,None,None,100
right,5,red,right,2.0,15,None,None,None,100
right,4,red,forward,-0.5,16,None,None,None,100
right,3,red,left,-0.5,17,None,None,None,100
right,2,red,right,2.0,18,None,None,None,100
forward,1,red,right,-1.0,19,None,left,None,100
left,0,green,right,-0.5,20,None,left,None,100
