action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
left,11,red,forward,-1.0,19,None,None,None,77
right,10,green,forward,-0.5,20,None,None,None,77
right,9,red,left,-0.5,21,None,None,None,77
forward,8,green,right,-0.5,22,None,None,None,77
right,7,red,right,2.0,23,None,None,None,77
forward,6,green,right,-0.5,24,None,None,None,77
forward,5,green,right,-0.5,25,None,None,None,77
forward,4,green,right,-0.5,26,None,None,None,77
forward,3,green,right,-0.5,27,None,None,None,77
forward,2,green,right,-0.5,28,None,None,None,77
forward,1,green,right,-0.5,29,None,None,None,77
right,0,red,right,2.0,30,None,None,None,77
right,20,green,forward,-0.5,0,None,None,None,78
None,19,green,right,0.0,1,right,None,None,78
forward,18,green,right,-0.5,2,None,None,None,78
right,17,red,right,2.0,3,None,None,None,78
forward,16,green,right,-0.5,4,None,None,None,78
forward,15,green,right,-0.5,5,None,None,None,78
forward,14,green,right,-0.5,6,None,None,None,78
right,13,red,right,2.0,7,None,None,None,78
None,12,green,forward,0.0,8,None,None,None,78
None,11,green,forward,0.0,9,None,None,None,78
left,10,red,forward,-1.0,10,None,None,None,78
left,9,red,forward,-1.0,11,None,None,None,78
left,8,red,forward,-1.0,12,None,None,None,78
left,7,red,forward,-1.0,13,None,None,None,78
None,6,red,forward,0.0,14,None,None,None,78
None,5,green,forward,0.0,15,None,None,None,78
None,4,green,forward,0.0,16,None,None,None,78
None,3,green,forward,0.0,17,None,None,None,78
None,2,green,forward,0.0,18,None,None,None,78
None,1,green,forward,0.0,19,None,None,None,78
None,0,red,forward,0.0,20,None,None,None,78
None,25,red,forward,0.0,0,None,None,right,79
None,24,red,forward,0.0,1,None,None,None,79
None,23,red,forward,0.0,2,None,None,None,79
None,22,red,forward,0.0,3,None,None,None,79
None,21,red,forward,0.0,4,None,None,None,79
None,20,green,forward,0.0,5,None,None,None,79
None,19,green,forward,0.0,6,None,None,None,79
None,18,green,forward,0.0,7,None,None,None,79
None,17,green,forward,0.0,8,None,None,None,79
None,16,green,forward,0.0,9,None,None,None,79
None,15,red,forward,0.0,10,None,None,None,79
None,14,red,forward,0.0,11,None,None,None,79
None,13,red,forward,0.0,12,None,None,None,79
left,12,red,forward,-1.0,13,None,None,None,79
left,11,red,forward,-1.0,14,None,None,None,79
None,10,green,forward,0.0,15,None,None,None,79
None,9,green,forward,0.0,16,None,None,None,79
None,8,green,forward,0.0,17,None,None,None,79
None,7,green,forward,0.0,18,None,None,None,79
None,6,green,forward,0.0,19,None,None,None,79
left,5,red,forward,-1.0,20,None,None,None,79
left,4,red,forward,-1.0,21,None,None,None,79
None,3,red,forward,0.0,22,None,None,None,79
None,2,red,forward,0.0,23,None,None,None,79
None,1,red,forward,0.0,24,None,None,None,79
None,0,green,forward,0.0,25,None,None,None,79
right,25,red,right,2.0,0,None,None,None,80
forward,24,green,right,-0.5,1,None,None,None,80
right,23,red,right,2.0,2,None,None,None,80
left,22,red,forward,-1.0,3,None,None,None,80
left,21,red,forward,-1.0,4,None,None,None,80
left,20,green,forward,-0.5,5,None,None,None,80
forward,19,green,right,-0.5,6,None,None,None,80
forward,18,green,right,-0.5,7,None,None,None,80
right,17,red,right,2.0,8,None,None,None,80
left,16,green,forward,-0.5,9,None,None,None,80
right,15,red,right,2.0,10,None,None,None,80
left,14,green,left,2.0,11,None,None,None,80
left,13,green,forward,-0.5,12,None,None,None,80
forward,12,green,right,-0.5,13,None,None,None,80
forward,11,green,right,-0.5,14,None,None,None,80
forward,10,green,right,-0.5,15,None,None,None,80
left,9,red,forward,-1.0,16,None,None,None,80
left,8,red,forward,-1.0,17,None,None,None,80
left,7,red,forward,-1.0,18,None,None,None,80
right,6,red,forward,-0.5,19,None,None,None,80
right,5,red,left,-0.5,20,None,None,None,80
right,4,red,forward,-0.5,21,None,None,None,80
right,3,red,left,-0.5,22,None,None,None,80
None,2,green,forward,0.0,23,None,None,None,80
None,1,green,forward,0.0,24,None,None,None,80
right,0,red,forward,-0.5,25,None,None,None,80
right,30,red,right,2.0,0,None,None,None,81
None,29,green,forward,0.0,1,None,None,None,81
None,28,green,forward,0.0,2,None,None,None,81
left,27,green,forward,-0.5,3,None,None,None,81
forward,26,green,right,-0.5,4,None,None,None,81
right,25,red,right,2.0,5,None,None,None,81
None,24,green,forward,0.0,6,None,None,None,81
None,23,green,forward,0.0,7,None,None,None,81
right,22,red,forward,-0.5,8,None,None,None,81
left,21,green,left,2.0,9,None,None,None,81
right,20,red,forward,-0.5,10,None,None,None,81
left,19,green,left,2.0,11,None,None,None,81
right,18,red,forward,-0.5,12,None,None,None,81
right,17,red,left,-0.5,13,None,None,None,81
right,16,red,right,2.0,14,None,None,None,81
right,15,red,right,2.0,15,None,None,None,81
None,14,green,forward,0.0,16,None,None,None,81
None,13,green,forward,0.0,17,None,None,None,81
None,12,green,forward,0.0,18,None,None,None,81
left,11,green,forward,-0.5,19,None,None,None,81
right,10,red,right,2.0,20,None,None,None,81
left,9,green,left,2.0,21,None,None,None,81
left,8,green,forward,-0.5,22,None,None,None,81
forward,7,green,right,-0.5,23,None,None,None,81
forward,6,green,right,-0.5,24,None,None,None,81
right,5,red,right,2.0,25,None,None,None,81
forward,4,green,right,-0.5,26,None,None,None,81
forward,3,green,right,-0.5,27,None,None,None,81
right,2,red,right,2.0,28,None,None,None,81
left,1,green,forward,-0.5,29,None,None,None,81
right,0,red,right,2.0,30,None,None,None,81
left,20,green,forward,-0.5,0,None,None,None,82
right,19,red,right,2.0,1,None,None,None,82
left,18,green,forward,-0.5,2,None,None,None,82
right,17,red,right,2.0,3,None,None,None,82
right,16,red,forward,-0.5,4,None,None,None,82
right,15,red,left,-0.5,5,None,None,None,82
right,14,red,right,2.0,6,None,None,None,82
forward,13,green,right,-0.5,7,None,None,None,82
right,12,red,right,2.0,8,None,None,right,82
left,11,green,forward,-0.5,9,None,None,None,82
None,10,green,right,0.0,10,left,None,None,82
None,9,green,right,0.0,11,left,None,None,82
right,8,red,right,2.0,12,None,None,None,82
None,7,green,forward,0.0,13,None,None,None,82
None,6,green,forward,0.0,14,None,None,None,82
right,5,red,forward,-0.5,15,None,None,None,82
right,4,red,left,-0.5,16,None,None,None,82
forward,3,green,right,-0.5,17,right,None,None,82
forward,2,green,right,-0.5,18,None,None,None,82
right,1,red,right,2.0,19,None,None,None,82
forward,0,green,right,-0.5,20,None,None,None,82
left,25,green,left,2.0,0,None,None,None,83
right,24,red,forward,-0.5,1,None,None,None,83
left,23,green,left,2.0,2,None,None,None,83
None,22,green,forward,0.0,3,None,None,None,83
None,21,green,forward,0.0,4,None,None,None,83
None,20,green,forward,0.0,5,None,None,None,83
right,19,red,forward,-0.5,6,None,None,None,83
left,18,green,left,2.0,7,None,None,forward,83
right,17,red,left,-0.5,8,None,None,None,83
right,16,red,forward,-0.5,9,None,None,None,83
right,15,red,right,2.0,10,None,None,None,83
right,14,red,right,2.0,11,None,None,None,83
left,13,green,left,2.0,12,None,None,None,83
None,12,green,forward,0.0,13,None,None,None,83
None,11,green,forward,0.0,14,None,None,None,83
right,10,red,forward,-0.5,15,None,None,None,83
None,9,green,forward,0.0,16,None,None,None,83
None,8,green,forward,0.0,17,None,None,None,83
right,7,red,forward,-0.5,18,None,None,None,83
right,6,red,left,-0.5,19,None,None,None,83
forward,5,green,right,-0.5,20,None,None,None,83
right,4,red,right,2.0,21,None,None,None,83
forward,3,red,right,-1.0,22,None,None,None,83
right,2,red,right,2.0,23,None,None,None,83
right,1,red,left,-0.5,24,None,None,None,83
forward,0,green,right,-0.5,25,None,None,None,83
left,40,green,left,2.0,0,None,None,None,84
None,39,green,forward,0.0,1,None,None,None,84
None,38,green,forward,0.0,2,None,None,None,84
None,37,red,forward,0.0,3,None,None,None,84
None,36,red,forward,0.0,4,None,None,None,84
None,35,red,forward,0.0,5,None,None,None,84
None,34,green,forward,0.0,6,None,None,None,84
None,33,green,forward,0.0,7,None,None,None,84
None,32,green,forward,0.0,8,None,None,None,84
right,31,red,forward,-0.5,9,None,None,None,84
left,30,green,left,2.0,10,None,None,None,84
None,29,green,forward,0.0,11,None,None,None,84
right,28,red,forward,-0.5,12,None,None,None,84
left,27,green,left,2.0,13,None,None,None,84
right,26,red,right,2.0,14,None,None,None,84
right,25,red,forward,-0.5,15,None,None,None,84
right,24,red,right,2.0,16,None,None,None,84
right,23,red,right,2.0,17,None,None,None,84
forward,22,green,right,-0.5,18,None,None,None,84
right,21,red,forward,-0.5,19,None,None,None,84
left,20,green,left,2.0,20,None,None,None,84
right,19,red,forward,-0.5,21,None,None,None,84
right,18,red,left,-0.5,22,None,None,None,84
forward,17,green,right,-0.5,23,None,None,None,84
right,16,red,left,-0.5,24,None,None,None,84
right,15,red,right,2.0,25,None,None,None,84
None,14,green,forward,0.0,26,None,None,None,84
None,13,green,forward,0.0,27,None,None,None,84
None,12,red,forward,0.0,28,None,None,None,84
None,11,red,forward,0.0,29,None,None,None,84
left,10,red,forward,-1.0,30,None,None,None,84
left,9,red,forward,-1.0,31,None,None,None,84
None,8,green,forward,0.0,32,None,None,None,84
None,7,green,forward,0.0,33,None,None,None,84
None,6,green,forward,0.0,34,None,None,None,84
None,5,green,forward,0.0,35,None,None,None,84
left,4,red,forward,-1.0,36,None,None,None,84
left,3,red,forward,-1.0,37,None,None,None,84
None,2,red,forward,0.0,38,None,None,None,84
None,1,red,forward,0.0,39,None,None,None,84
None,0,green,forward,0.0,40,None,None,None,84
left,30,green,left,2.0,0,None,None,None,85
None,29,green,forward,0.0,1,None,None,None,85
None,28,green,forward,0.0,2,None,None,None,85
left,27,red,forward,-1.0,3,None,None,None,85
left,26,red,forward,-1.0,4,None,None,None,85
left,25,red,forward,-1.0,5,None,left,None,85
right,24,green,forward,-0.5,6,None,left,None,85
left,23,green,left,2.0,7,None,None,None,85
None,22,green,forward,0.0,8,None,None,None,85
None,21,green,forward,0.0,9,None,None,None,85
None,20,red,forward,0.0,10,None,None,None,85
None,19,red,forward,0.0,11,None,None,None,85
None,18,red,forward,0.0,12,None,None,None,85
None,17,red,forward,0.0,13,None,None,None,85
forward,16,red,forward,-1.0,14,None,None,None,85
None,15,green,forward,0.0,15,None,None,None,85
None,14,green,forward,0.0,16,None,None,None,85
None,13,green,forward,0.0,17,None,None,None,85
None,12,green,forward,0.0,18,None,None,None,85
None,11,green,forward,0.0,19,None,None,None,85
left,10,red,forward,-1.0,20,None,None,None,85
left,9,red,forward,-1.0,21,None,None,None,85
None,8,red,forward,0.0,22,None,None,None,85
None,7,red,forward,0.0,23,None,None,None,85
forward,6,red,forward,-1.0,24,None,None,None,85
None,5,green,forward,0.0,25,None,None,None,85
None,4,green,forward,0.0,26,None,None,None,85
None,3,green,forward,0.0,27,None,None,None,85
None,2,green,forward,0.0,28,None,None,None,85
left,1,green,forward,-0.5,29,None,None,None,85
right,0,red,right,2.0,30,None,None,None,85
right,25,red,right,2.0,0,None,None,None,86
left,24,green,forward,-0.5,1,left,None,None,86
None,23,green,right,0.0,2,None,None,None,86
right,22,red,right,2.0,3,None,None,None,86
left,21,green,forward,-0.5,4,None,None,None,86
forward,20,green,right,-0.5,5,None,None,None,86
forward,19,green,right,-0.5,6,None,None,None,86
forward,18,green,right,-0.5,7,None,None,None,86
forward,17,green,right,-0.5,8,None,None,None,86
forward,16,green,right,-0.5,9,None,None,forward,86
right,15,red,right,2.0,10,None,None,None,86
left,14,red,forward,-1.0,11,None,None,None,86
left,13,red,forward,-1.0,12,None,None,None,86
forward,12,red,forward,-1.0,13,None,None,None,86
forward,11,red,forward,-1.0,14,None,None,None,86
left,10,green,forward,-0.5,15,None,None,None,86
right,9,red,right,2.0,16,None,None,None,86
left,8,green,forward,-0.5,17,None,None,None,86
right,7,red,right,2.0,18,None,None,None,86
left,6,green,left,2.0,19,None,None,None,86
left,5,green,forward,-0.5,20,None,None,right,86
forward,4,green,right,-0.5,21,None,None,None,86
forward,3,green,right,-0.5,22,None,None,None,86
forward,2,green,right,-0.5,23,None,None,None,86
forward,1,green,right,-0.5,24,None,None,None,86
forward,0,green,right,-0.5,25,None,None,None,86
forward,30,green,right,-0.5,0,None,None,None,87
right,29,red,right,2.0,1,None,None,None,87
right,28,red,right,2.0,2,None,None,None,87
forward,27,red,forward,-1.0,3,None,None,None,87
left,26,green,forward,-0.5,4,None,None,None,87
right,25,red,right,2.0,5,None,None,None,87
left,24,green,forward,-0.5,6,None,None,None,87
right,23,red,right,2.0,7,None,None,None,87
right,22,red,left,-0.5,8,None,None,None,87
right,21,red,right,2.0,9,None,None,None,87
right,20,red,right,2.0,10,None,None,None,87
forward,19,green,right,-0.5,11,None,None,None,87
forward,18,green,right,-0.5,12,None,None,None,87
forward,17,green,right,-0.5,13,None,None,None,87
forward,16,green,right,-0.5,14,None,None,None,87
forward,15,green,right,-0.5,15,None,None,None,87
right,14,red,right,2.0,16,None,None,None,87
left,13,green,left,2.0,17,None,None,None,87
left,12,green,forward,-0.5,18,None,None,forward,87
forward,11,green,right,-0.5,19,None,None,None,87
right,10,red,right,2.0,20,None,None,None,87
forward,9,green,right,-0.5,21,None,None,None,87
None,8,green,right,0.0,22,forward,None,None,87
None,7,green,right,0.0,23,forward,None,None,87
right,6,red,right,2.0,24,None,None,None,87
forward,5,green,forward,2.0,25,right,None,None,87
None,4,green,right,0.0,26,None,None,None,87
None,3,green,right,0.0,27,None,None,None,87
None,2,green,right,0.0,28,None,None,None,87
None,1,green,right,0.0,29,None,None,None,87
right,0,red,right,12.0,30,None,None,None,87
right,20,red,right,2.0,0,None,None,None,88
right,19,red,right,2.0,1,None,None,None,88
left,18,green,forward,-0.5,2,None,None,None,88
None,17,green,right,0.0,3,None,None,None,88
right,16,red,right,2.0,4,None,None,None,88
left,15,green,forward,-0.5,5,None,None,None,88
None,14,green,right,0.0,6,None,None,None,88
None,13,green,right,0.0,7,None,None,None,88
None,12,green,right,0.0,8,None,None,None,88
None,11,green,right,0.0,9,None,None,None,88
right,10,red,right,2.0,10,None,None,None,88
left,9,green,left,2.0,11,None,None,None,88
forward,8,red,forward,-1.0,12,None,None,None,88
forward,7,red,forward,-1.0,13,None,None,None,88
forward,6,red,forward,-1.0,14,None,None,None,88
left,5,green,forward,-0.5,15,None,None,None,88
right,4,red,right,2.0,16,None,None,None,88
None,3,green,right,0.0,17,None,None,None,88
None,2,green,right,0.0,18,None,None,None,88
None,1,green,right,0.0,19,None,None,None,88
right,0,red,right,12.0,20,None,None,None,88
None,30,green,right,0.0,0,None,None,None,89
None,29,green,right,0.0,1,None,None,None,89
None,28,green,right,0.0,2,None,None,None,89
right,27,red,right,2.0,3,None,None,None,89
left,26,green,forward,-0.5,4,None,None,None,89
right,25,red,right,2.0,5,None,None,None,89
left,24,green,forward,-0.5,6,None,None,None,89
None,23,green,right,0.0,7,None,None,None,89
None,22,green,right,0.0,8,None,None,None,89
None,21,green,right,0.0,9,None,None,None,89
right,20,red,right,2.0,10,None,None,None,89
forward,19,red,forward,-1.0,11,None,None,None,89
left,18,green,forward,-0.5,12,None,None,None,89
None,17,green,right,0.0,13,None,None,None,89
None,16,green,right,0.0,14,None,None,None,89
None,15,green,right,0.0,15,None,None,None,89
right,14,red,right,2.0,16,None,None,None,89
None,13,green,right,0.0,17,None,None,None,89
right,12,red,right,12.0,18,None,None,None,89
left,40,green,left,2.0,0,None,None,None,90
forward,39,red,forward,-1.0,1,None,None,None,90
forward,38,red,forward,-1.0,2,None,None,None,90
left,37,green,forward,-0.5,3,None,None,None,90
None,36,green,right,0.0,4,None,None,None,90
None,35,green,right,0.0,5,None,None,None,90
None,34,green,right,0.0,6,None,None,None,90
None,33,green,right,0.0,7,None,None,None,90
right,32,red,right,2.0,8,None,None,None,90
forward,31,red,forward,-1.0,9,None,None,None,90
left,30,green,forward,-0.5,10,None,None,None,90
right,29,red,right,2.0,11,None,None,None,90
forward,28,red,forward,-1.0,12,None,None,None,90
left,27,red,forward,-1.0,13,right,None,None,90
forward,26,red,forward,-1.0,14,None,None,None,90
left,25,green,forward,-0.5,15,None,None,None,90
right,24,red,right,2.0,16,None,None,None,90
left,23,green,forward,-0.5,17,None,None,None,90
right,22,red,right,2.0,18,None,None,None,90
left,21,green,forward,-0.5,19,None,None,None,90
None,20,green,right,0.0,20,None,None,None,90
None,19,green,right,0.0,21,None,None,None,90
None,18,green,right,0.0,22,None,None,None,90
None,17,green,right,0.0,23,None,None,None,90
right,16,red,right,2.0,24,None,None,None,90
None,15,green,right,0.0,25,None,None,None,90
None,14,green,right,0.0,26,None,None,None,90
right,13,red,right,12.0,27,None,None,None,90
left,20,green,left,2.0,0,None,None,None,91
left,19,green,forward,-0.5,1,None,None,None,91
None,18,green,right,0.0,2,None,None,None,91
None,17,green,right,0.0,3,None,None,None,91
None,16,green,right,0.0,4,None,None,None,91
right,15,red,right,2.0,5,None,None,None,91
left,14,green,forward,-0.5,6,None,None,None,91
right,13,red,right,2.0,7,None,None,None,91
left,12,green,forward,-0.5,8,None,None,None,91
right,11,red,right,2.0,9,None,None,None,91
None,10,green,right,0.0,10,None,None,None,91
None,9,green,right,0.0,11,None,None,None,91
right,8,red,right,2.0,12,None,None,None,91
forward,7,red,forward,-1.0,13,None,None,None,91
forward,6,red,forward,-1.0,14,None,None,None,91
forward,5,red,forward,-1.0,15,None,None,None,91
left,4,green,forward,-0.5,16,None,None,None,91
forward,3,red,forward,-1.0,17,None,None,None,91
forward,2,red,forward,-1.0,18,None,None,None,91
forward,1,red,forward,-1.0,19,None,None,None,91
left,0,green,forward,-0.5,20,None,None,None,91
right,45,red,left,-0.5,0,None,None,None,92
None,44,green,right,0.0,1,None,None,None,92
None,43,green,right,0.0,2,None,None,None,92
None,42,green,right,0.0,3,None,None,None,92
None,41,green,right,0.0,4,None,None,None,92
right,40,red,right,2.0,5,None,None,None,92
left,39,green,forward,-0.5,6,None,None,None,92
right,38,red,right,2.0,7,None,None,None,92
None,37,green,right,0.0,8,None,None,None,92
right,36,red,right,12.0,9,None,None,None,92
right,25,red,right,2.0,0,None,None,None,93
None,24,green,right,0.0,1,None,None,None,93
None,23,green,right,0.0,2,None,None,None,93
right,22,red,right,2.0,3,None,None,None,93
forward,21,green,forward,2.0,4,right,None,None,93
left,20,green,forward,-0.5,5,None,None,None,93
right,19,red,right,2.0,6,None,None,None,93
forward,18,red,forward,-1.0,7,None,None,None,93
forward,17,red,forward,-1.0,8,None,None,None,93
forward,16,red,forward,-1.0,9,None,None,forward,93
left,15,green,forward,-0.5,10,None,None,forward,93
right,14,red,right,2.0,11,None,None,None,93
left,13,green,left,2.0,12,None,None,None,93
left,12,green,forward,-0.5,13,None,None,None,93
right,11,red,right,2.0,14,None,None,None,93
right,10,red,right,12.0,15,None,None,None,93
right,20,red,right,2.0,0,None,None,None,94
right,19,red,right,2.0,1,None,None,None,94
right,18,red,left,-0.5,2,None,None,None,94
right,17,red,right,2.0,3,None,None,None,94
right,16,red,right,2.0,4,None,None,None,94
None,15,green,right,0.0,5,None,None,None,94
right,14,red,right,2.0,6,None,None,None,94
left,13,green,left,2.0,7,None,None,None,94
forward,12,red,forward,-1.0,8,None,None,None,94
forward,11,red,forward,-1.0,9,None,None,None,94
left,10,green,forward,-0.5,10,None,None,None,94
right,9,red,right,2.0,11,None,None,None,94
None,8,green,right,0.0,12,None,None,None,94
None,7,green,right,0.0,13,None,None,None,94
None,6,green,right,0.0,14,None,None,None,94
right,5,red,right,12.0,15,None,None,None,94
left,25,green,forward,-0.5,0,None,None,None,95
right,24,red,right,2.0,1,None,None,None,95
left,23,green,forward,-0.5,2,None,None,None,95
right,22,red,right,2.0,3,None,None,None,95
left,21,green,forward,-0.5,4,None,None,None,95
right,20,red,right,2.0,5,None,None,None,95
forward,19,red,forward,-1.0,6,None,None,None,95
forward,18,red,forward,-1.0,7,None,None,None,95
forward,17,red,forward,-1.0,8,None,None,None,95
forward,16,red,forward,-1.0,9,None,None,None,95
left,15,green,forward,-0.5,10,None,None,None,95
right,14,red,right,2.0,11,None,None,None,95
right,13,red,left,-0.5,12,None,None,None,95
forward,12,red,forward,-1.0,13,None,None,None,95
forward,11,red,forward,-1.0,14,None,None,None,95
left,10,green,forward,-0.5,15,None,None,None,95
left,9,green,forward,-0.5,16,None,None,None,95
right,8,red,right,2.0,17,None,None,None,95
forward,7,red,forward,-1.0,18,None,None,None,95
forward,6,red,forward,-1.0,19,None,None,None,95
left,5,green,forward,-0.5,20,None,None,None,95
None,4,green,right,0.0,21,None,None,None,95
None,3,green,right,0.0,22,None,None,None,95
None,2,green,right,0.0,23,None,None,None,95
right,1,red,right,2.0,24,None,None,None,95
forward,0,red,forward,-1.0,25,None,None,None,95
forward,25,red,forward,-1.0,0,None,None,None,96
forward,24,red,forward,-1.0,1,None,None,None,96
forward,23,red,forward,-1.0,2,None,None,None,96
left,22,green,forward,-0.5,3,None,None,None,96
right,21,red,right,2.0,4,None,None,None,96
forward,20,red,forward,-1.0,5,None,None,None,96
left,19,green,forward,-0.5,6,None,None,None,96
right,18,red,right,2.0,7,None,None,None,96
left,17,green,forward,-0.5,8,None,None,None,96
right,16,red,right,2.0,9,None,None,None,96
forward,15,red,forward,-1.0,10,None,None,None,96
forward,14,red,forward,-1.0,11,None,None,None,96
forward,13,red,forward,-1.0,12,None,None,None,96
forward,12,red,forward,-1.0,13,None,None,None,96
forward,11,red,forward,-1.0,14,None,None,None,96
left,10,green,forward,-0.5,15,None,None,None,96
right,9,red,right,2.0,16,None,None,None,96
forward,8,red,forward,-1.0,17,None,None,None,96
forward,7,red,forward,-1.0,18,None,None,None,96
forward,6,red,forward,-1.0,19,None,None,None,96
forward,5,green,forward,2.0,20,right,None,None,96
right,4,red,left,-0.5,21,None,None,None,96
None,3,green,right,0.0,22,None,None,None,96
None,2,green,right,0.0,23,None,None,None,96
right,1,red,right,2.0,24,None,None,None,96
right,0,red,right,2.0,25,None,None,None,96
None,40,green,right,0.0,0,None,None,right,97
None,39,green,right,0.0,1,None,None,None,97
None,38,green,right,0.0,2,None,None,None,97
None,37,green,right,0.0,3,None,None,None,97
right,36,red,right,2.0,4,None,None,None,97
forward,35,red,forward,-1.0,5,None,None,None,97
forward,34,red,forward,-1.0,6,None,None,None,97
forward,33,red,forward,-1.0,7,None,None,None,97
left,32,red,forward,-1.0,8,right,None,None,97
forward,31,red,forward,-1.0,9,None,None,None,97
left,30,green,forward,-0.5,10,None,None,None,97
None,29,green,right,0.0,11,None,None,None,97
right,28,red,right,2.0,12,None,None,None,97
left,27,green,forward,-0.5,13,None,None,None,97
right,26,red,right,2.0,14,None,None,None,97
forward,25,red,forward,-1.0,15,None,None,None,97
forward,24,red,forward,-1.0,16,None,None,None,97
forward,23,red,forward,-1.0,17,None,None,None,97
None,22,green,forward,0.0,18,None,forward,None,97
left,21,green,forward,-0.5,19,None,None,None,97
right,20,red,right,2.0,20,None,None,None,97
None,19,green,right,0.0,21,None,None,None,97
None,18,green,right,0.0,22,None,None,None,97
None,17,green,right,0.0,23,None,None,None,97
right,16,red,right,12.0,24,None,None,None,97
right,35,red,right,2.0,0,None,None,None,98
right,34,red,forward,-0.5,1,None,None,None,98
right,33,red,left,-0.5,2,None,None,None,98
None,32,green,right,0.0,3,None,None,None,98
None,31,green,right,0.0,4,None,None,None,98
right,30,red,right,2.0,5,None,None,None,98
None,29,green,right,0.0,6,None,None,None,98
None,28,green,right,0.0,7,None,None,None,98
None,27,green,right,0.0,8,None,None,None,98
None,26,green,right,0.0,9,None,None,None,98
right,25,red,right,2.0,10,None,None,None,98
right,24,red,forward,-0.5,11,None,None,None,98
right,23,red,left,-0.5,12,None,None,None,98
None,22,green,right,0.0,13,None,None,None,98
None,21,green,right,0.0,14,None,None,None,98
right,20,red,right,2.0,15,None,None,None,98
None,19,green,right,0.0,16,None,None,None,98
None,18,green,right,0.0,17,None,None,None,98
None,17,green,right,0.0,18,None,None,None,98
None,16,green,right,0.0,19,None,None,None,98
right,15,red,right,2.0,20,None,None,None,98
right,14,red,forward,-0.5,21,None,None,None,98
right,13,red,left,-0.5,22,None,None,None,98
None,12,green,right,0.0,23,None,None,None,98
None,11,green,right,0.0,24,None,None,None,98
right,10,red,right,2.0,25,None,None,None,98
None,9,green,right,0.0,26,None,None,None,98
None,8,green,right,0.0,27,None,None,None,98
None,7,green,right,0.0,28,None,None,None,98
None,6,green,right,0.0,29,None,None,None,98
right,5,red,right,2.0,30,None,None,None,98
right,4,red,forward,-0.5,31,None,None,None,98
right,3,red,left,-0.5,32,None,None,None,98
None,2,green,right,0.0,33,None,None,None,98
None,1,green,right,0.0,34,None,None,None,98
right,0,red,right,2.0,35,None,None,None,98
right,25,red,right,2.0,0,None,None,None,99
right,24,red,right,2.0,1,None,None,None,99
left,23,green,forward,-0.5,2,None,None,None,99
None,22,green,right,0.0,3,None,None,None,99
right,21,red,right,2.0,4,None,None,None,99
left,20,green,forward,-0.5,5,None,None,None,99
right,19,red,right,2.0,6,None,None,None,99
right,18,red,forward,-0.5,7,None,None,None,99
right,17,red,left,-0.5,8,None,None,None,99
None,16,green,right,0.0,9,None,None,None,99
right,15,red,right,2.0,10,None,None,None,99
None,14,green,right,0.0,11,None,None,None,99
None,13,green,right,0.0,12,None,None,None,99
left,12,green,right,-0.5,13,right,None,None,99
right,11,green,right,2.0,14,None,None,None,99
right,10,green,right,2.0,15,None,None,None,99
left,9,green,forward,-0.5,16,None,None,None,99
right,8,red,right,2.0,17,None,None,None,99
left,7,green,forward,-0.5,18,None,None,None,99
right,6,red,right,2.0,19,None,None,None,99
right,5,red,right,12.0,20,None,None,None,99
right,30,red,left,-0.5,0,None,None,None,100
right,29,red,right,2.0,1,None,None,None,100
right,28,green,right,2.0,2,None,None,None,100
left,27,green,forward,-0.5,3,None,None,None,100
right,26,green,right,2.0,4,None,None,None,100
left,25,green,forward,-0.5,5,None,None,None,100
right,24,red,right,2.0,6,None,None,None,100
left,23,green,left,12.0,7,None,None,None,100
