action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
right,14,green,forward,-0.5,6,None,left,None,73
None,13,red,left,0.0,7,None,None,None,73
None,12,red,left,0.0,8,None,None,None,73
right,11,green,left,-0.5,9,None,None,None,73
right,10,red,right,2.0,10,None,None,None,73
right,9,red,right,2.0,11,None,None,None,73
forward,8,green,forward,2.0,12,None,None,None,73
forward,7,red,forward,-1.0,13,None,None,None,73
forward,6,red,forward,-1.0,14,None,None,None,73
forward,5,green,forward,2.0,15,None,None,None,73
forward,4,red,forward,-1.0,16,None,None,None,73
forward,3,red,forward,-1.0,17,None,None,None,73
forward,2,red,forward,-1.0,18,None,None,None,73
forward,1,red,forward,-1.0,19,None,None,None,73
forward,0,green,forward,2.0,20,None,None,None,73
forward,25,green,right,-0.5,0,None,None,None,74
forward,24,green,right,-0.5,1,None,None,None,74
forward,23,green,right,-0.5,2,None,None,None,74
forward,22,green,right,-0.5,3,None,None,None,74
forward,21,red,forward,-1.0,4,None,None,None,74
forward,20,red,forward,-1.0,5,None,None,None,74
forward,19,red,forward,-1.0,6,None,None,None,74
forward,18,red,forward,-1.0,7,None,None,None,74
forward,17,green,forward,2.0,8,None,None,None,74
forward,16,green,forward,2.0,9,None,None,None,74
right,15,red,right,2.0,10,None,None,None,74
forward,14,red,forward,-1.0,11,None,None,None,74
forward,13,green,forward,2.0,12,None,None,None,74
forward,12,red,forward,-1.0,13,None,None,None,74
forward,11,red,forward,-1.0,14,None,None,None,74
forward,10,green,forward,12.0,15,None,None,None,74
forward,20,green,right,-0.5,0,None,None,None,75
forward,19,green,right,-0.5,1,None,None,None,75
forward,18,green,right,-0.5,2,None,None,None,75
forward,17,green,right,-0.5,3,None,None,None,75
forward,16,green,right,-0.5,4,None,None,None,75
forward,15,green,right,-0.5,5,None,None,None,75
right,14,red,right,2.0,6,None,None,None,75
right,13,green,left,-0.5,7,None,None,None,75
forward,12,red,forward,-1.0,8,None,None,None,75
forward,11,red,forward,-1.0,9,None,None,None,75
forward,10,green,forward,2.0,10,None,None,None,75
forward,9,red,forward,-1.0,11,None,None,None,75
forward,8,green,forward,12.0,12,None,None,None,75
None,20,red,left,0.0,0,None,None,None,76
None,19,red,left,0.0,1,None,None,None,76
None,18,red,left,0.0,2,None,None,None,76
None,17,red,left,0.0,3,None,None,None,76
None,16,red,left,0.0,4,None,None,None,76
right,15,green,left,-0.5,5,None,None,None,76
forward,14,green,forward,12.0,6,None,None,None,76
forward,30,red,forward,-1.0,0,None,None,None,77
forward,29,red,forward,-1.0,1,None,None,None,77
forward,28,red,forward,-1.0,2,None,None,None,77
forward,27,green,forward,2.0,3,None,None,None,77
forward,26,green,forward,2.0,4,None,None,None,77
forward,25,green,right,-0.5,5,None,None,None,77
right,24,red,right,2.0,6,None,None,None,77
right,23,red,right,2.0,7,None,None,None,77
None,22,red,left,0.0,8,None,None,None,77
None,21,red,left,0.0,9,None,None,None,77
right,20,green,left,-0.5,10,None,None,None,77
forward,19,green,right,-0.5,11,None,None,None,77
forward,18,red,forward,-1.0,12,None,None,None,77
forward,17,red,forward,-1.0,13,None,None,None,77
forward,16,red,forward,-1.0,14,None,None,None,77
right,15,red,forward,-0.5,15,None,None,None,77
forward,14,green,right,-0.5,16,None,None,None,77
right,13,red,right,2.0,17,None,None,None,77
right,12,red,right,2.0,18,None,None,None,77
forward,11,green,forward,2.0,19,None,None,None,77
right,10,green,left,-0.5,20,None,None,left,77
forward,9,red,forward,-1.0,21,None,None,None,77
forward,8,red,forward,-1.0,22,None,None,None,77
forward,7,red,forward,-1.0,23,None,None,None,77
forward,6,green,forward,12.0,24,None,None,None,77
right,30,red,right,2.0,0,None,None,None,78
right,29,red,right,2.0,1,None,None,None,78
forward,28,red,forward,-1.0,2,None,None,None,78
forward,27,green,forward,2.0,3,None,None,None,78
forward,26,green,forward,2.0,4,None,None,None,78
forward,25,red,forward,-1.0,5,None,None,None,78
forward,24,green,forward,2.0,6,None,None,None,78
forward,23,green,forward,12.0,7,None,None,None,78
forward,30,green,right,-0.5,0,None,None,None,79
forward,29,green,forward,2.0,1,None,None,None,79
forward,28,green,forward,2.0,2,None,None,None,79
forward,27,green,forward,2.0,3,None,None,None,79
forward,26,green,forward,2.0,4,None,None,forward,79
forward,25,red,forward,-1.0,5,None,None,None,79
forward,24,red,forward,-1.0,6,None,None,None,79
forward,23,red,forward,-1.0,7,None,None,None,79
forward,22,green,forward,2.0,8,None,None,None,79
forward,21,green,forward,2.0,9,None,None,None,79
right,20,green,left,9.5,10,None,None,None,79
forward,20,green,right,-0.5,0,None,None,None,80
right,19,red,right,2.0,1,None,None,None,80
right,18,red,right,2.0,2,None,None,None,80
forward,17,green,forward,2.0,3,None,None,None,80
forward,16,green,forward,2.0,4,None,None,None,80
None,15,red,left,0.0,5,None,None,None,80
None,14,red,left,0.0,6,None,None,None,80
None,13,red,left,0.0,7,None,None,None,80
right,12,green,left,-0.5,8,None,None,None,80
forward,11,green,right,-0.5,9,None,None,None,80
forward,10,green,forward,2.0,10,None,None,None,80
forward,9,green,forward,2.0,11,None,None,None,80
forward,8,red,forward,-1.0,12,None,None,None,80
forward,7,red,forward,-1.0,13,None,None,None,80
forward,6,red,forward,-1.0,14,None,None,None,80
forward,5,green,forward,12.0,15,None,None,None,80
right,35,red,right,2.0,0,None,None,None,81
forward,34,green,right,-0.5,1,None,None,None,81
forward,33,green,right,-0.5,2,None,None,None,81
forward,32,green,right,-0.5,3,None,None,None,81
right,31,red,right,2.0,4,None,None,None,81
forward,30,green,forward,2.0,5,None,None,None,81
forward,29,red,forward,-1.0,6,None,None,None,81
forward,28,red,forward,-1.0,7,None,None,None,81
forward,27,red,forward,-1.0,8,None,None,None,81
right,26,red,forward,-0.5,9,None,None,None,81
right,25,green,left,-0.5,10,None,None,None,81
right,24,red,right,2.0,11,None,None,None,81
forward,23,green,right,-0.5,12,None,None,None,81
forward,22,green,right,-0.5,13,None,None,None,81
right,21,red,right,2.0,14,None,None,None,81
forward,20,red,forward,-1.0,15,None,None,None,81
forward,19,red,forward,-1.0,16,None,None,None,81
forward,18,red,forward,-1.0,17,None,None,None,81
forward,17,green,forward,2.0,18,None,None,None,81
forward,16,green,forward,2.0,19,None,None,None,81
right,15,red,right,2.0,20,None,None,None,81
forward,14,green,forward,2.0,21,None,None,None,81
right,13,red,forward,-0.5,22,None,None,None,81
forward,12,green,right,-0.5,23,None,None,None,81
forward,11,green,right,-0.5,24,None,None,None,81
right,10,red,right,2.0,25,None,None,None,81
right,9,red,right,2.0,26,None,None,None,81
forward,8,red,forward,-1.0,27,None,None,None,81
forward,7,green,forward,2.0,28,None,None,None,81
forward,6,green,forward,2.0,29,None,None,None,81
forward,5,green,right,-0.5,30,None,None,None,81
forward,4,red,forward,-1.0,31,None,None,None,81
forward,3,red,forward,-1.0,32,None,None,None,81
forward,2,red,forward,-1.0,33,None,None,None,81
forward,1,red,forward,-1.0,34,None,None,None,81
forward,0,green,forward,2.0,35,None,None,None,81
forward,25,green,right,-0.5,0,None,None,None,82
right,24,red,right,2.0,1,None,None,None,82
right,23,red,right,2.0,2,None,None,None,82
forward,22,green,forward,2.0,3,None,None,None,82
right,21,green,left,-0.5,4,None,None,None,82
forward,20,red,forward,-1.0,5,None,None,None,82
forward,19,red,forward,-1.0,6,None,None,None,82
forward,18,red,forward,-1.0,7,None,None,None,82
forward,17,green,forward,2.0,8,None,None,None,82
forward,16,green,forward,2.0,9,None,None,None,82
forward,15,green,forward,2.0,10,None,None,None,82
forward,14,red,forward,-1.0,11,None,None,None,82
forward,13,red,forward,-1.0,12,None,None,None,82
forward,12,red,forward,-1.0,13,None,None,None,82
forward,11,red,forward,-1.0,14,None,None,None,82
forward,10,green,forward,12.0,15,None,None,None,82
forward,25,red,forward,-1.0,0,None,None,None,83
forward,24,red,forward,-1.0,1,None,None,None,83
forward,23,red,forward,-1.0,2,None,None,None,83
forward,22,green,forward,2.0,3,None,None,None,83
right,21,red,right,2.0,4,None,None,None,83
forward,20,green,forward,2.0,5,None,None,None,83
forward,19,red,forward,-1.0,6,None,None,None,83
forward,18,red,forward,-1.0,7,None,None,None,83
forward,17,red,forward,-1.0,8,None,None,None,83
forward,16,red,forward,-1.0,9,None,None,None,83
forward,15,green,forward,2.0,10,None,None,None,83
forward,14,red,forward,-1.0,11,None,None,None,83
forward,13,green,forward,12.0,12,None,None,None,83
forward,40,red,forward,-1.0,0,None,None,None,84
forward,39,red,forward,-1.0,1,None,None,None,84
forward,38,red,forward,-1.0,2,None,None,None,84
forward,37,red,forward,-1.0,3,None,None,None,84
forward,36,red,forward,-1.0,4,None,None,None,84
forward,35,green,forward,2.0,5,None,None,None,84
forward,34,red,forward,-1.0,6,None,None,None,84
forward,33,red,forward,-1.0,7,None,None,None,84
forward,32,green,forward,2.0,8,None,None,None,84
forward,31,red,forward,-1.0,9,None,None,None,84
forward,30,red,forward,-1.0,10,None,None,None,84
forward,29,red,forward,-1.0,11,None,None,None,84
right,28,green,forward,-0.5,12,None,None,None,84
right,27,green,left,-0.5,13,None,None,None,84
right,26,red,right,2.0,14,None,None,None,84
forward,25,green,right,-0.5,15,None,None,None,84
forward,24,green,right,-0.5,16,None,None,None,84
forward,23,green,right,-0.5,17,None,None,None,84
right,22,red,right,2.0,18,None,None,None,84
forward,21,red,forward,-1.0,19,None,None,None,84
forward,20,red,forward,-1.0,20,None,None,None,84
forward,19,green,forward,2.0,21,None,None,None,84
forward,18,green,forward,2.0,22,None,None,None,84
forward,17,red,forward,-1.0,23,None,None,None,84
forward,16,green,forward,2.0,24,None,None,None,84
forward,15,green,forward,2.0,25,None,None,None,84
forward,14,green,right,-0.5,26,None,None,None,84
forward,13,red,forward,-1.0,27,None,None,None,84
forward,12,red,forward,-1.0,28,None,None,None,84
forward,11,red,forward,-1.0,29,None,None,None,84
forward,10,green,forward,2.0,30,None,None,None,84
forward,9,red,forward,-1.0,31,None,None,None,84
forward,8,red,forward,-1.0,32,None,None,None,84
forward,7,red,forward,-1.0,33,None,None,None,84
forward,6,red,forward,-1.0,34,None,None,None,84
forward,5,green,forward,2.0,35,None,None,None,84
forward,4,green,forward,2.0,36,None,None,None,84
forward,3,red,forward,-1.0,37,None,None,None,84
forward,2,red,forward,-1.0,38,None,None,None,84
None,1,green,forward,0.0,39,right,None,None,84
forward,0,green,forward,2.0,40,None,None,None,84
forward,20,green,forward,2.0,0,None,None,None,85
forward,19,red,forward,-1.0,1,None,None,None,85
forward,18,red,forward,-1.0,2,None,None,None,85
forward,17,green,forward,2.0,3,None,None,None,85
forward,16,green,right,-0.5,4,None,None,None,85
right,15,red,right,2.0,5,None,None,None,85
forward,14,green,right,-0.5,6,None,None,None,85
right,13,red,right,12.0,7,None,None,None,85
None,25,red,left,0.0,0,None,None,None,86
None,24,red,left,0.0,1,None,None,None,86
None,23,red,left,0.0,2,None,None,None,86
right,22,green,left,9.5,3,None,None,None,86
forward,20,red,forward,-1.0,0,None,None,None,87
forward,19,red,forward,-1.0,1,None,None,None,87
forward,18,red,forward,-1.0,2,None,None,None,87
forward,17,red,forward,-1.0,3,None,None,None,87
forward,16,red,forward,-1.0,4,None,None,None,87
forward,15,green,forward,2.0,5,None,None,None,87
forward,14,red,forward,-1.0,6,None,None,None,87
forward,13,red,forward,-1.0,7,None,None,None,87
forward,12,red,forward,-1.0,8,None,None,None,87
forward,11,green,forward,2.0,9,None,None,None,87
forward,10,green,forward,2.0,10,None,None,None,87
forward,9,green,right,-0.5,11,None,None,None,87
right,8,red,right,2.0,12,None,None,None,87
forward,7,green,right,-0.5,13,None,None,None,87
right,6,red,right,2.0,14,None,None,None,87
right,5,red,right,12.0,15,None,None,None,87
right,20,red,right,2.0,0,None,None,None,88
forward,19,green,right,-0.5,1,None,None,None,88
forward,18,green,right,-0.5,2,None,None,None,88
right,17,red,right,2.0,3,None,None,None,88
forward,16,green,forward,2.0,4,None,None,None,88
forward,15,red,forward,-1.0,5,None,None,None,88
forward,14,green,forward,2.0,6,None,None,None,88
right,13,green,left,-0.5,7,None,None,None,88
forward,12,red,forward,-1.0,8,None,None,None,88
forward,11,green,forward,12.0,9,None,None,None,88
forward,20,green,right,-0.5,0,None,None,None,89
None,19,red,forward,0.0,1,None,forward,None,89
None,18,red,forward,0.0,2,None,forward,None,89
None,17,red,forward,0.0,3,None,forward,None,89
forward,16,green,forward,2.0,4,None,None,None,89
forward,15,green,forward,2.0,5,None,None,None,89
forward,14,red,forward,-1.0,6,None,None,None,89
forward,13,red,forward,-1.0,7,None,None,None,89
forward,12,red,forward,-1.0,8,None,None,None,89
forward,11,green,forward,12.0,9,None,None,None,89
forward,55,red,forward,-1.0,0,None,None,None,90
forward,54,red,forward,-1.0,1,None,None,None,90
forward,53,red,forward,-1.0,2,None,None,None,90
forward,52,red,forward,-1.0,3,None,None,None,90
forward,51,green,forward,2.0,4,None,None,None,90
forward,50,green,forward,2.0,5,None,None,None,90
forward,49,red,forward,-1.0,6,None,None,None,90
forward,48,red,forward,-1.0,7,None,None,None,90
forward,47,green,forward,2.0,8,None,None,None,90
forward,46,red,forward,-1.0,9,None,None,None,90
forward,45,red,forward,-1.0,10,None,None,None,90
forward,44,red,forward,-1.0,11,None,None,None,90
forward,43,green,forward,2.0,12,None,None,None,90
forward,42,green,forward,2.0,13,None,None,None,90
forward,41,red,forward,-1.0,14,None,None,None,90
forward,40,green,forward,2.0,15,None,None,None,90
forward,39,red,forward,-1.0,16,None,None,None,90
forward,38,red,forward,-1.0,17,None,None,None,90
forward,37,green,forward,2.0,18,None,None,None,90
right,36,green,left,-0.5,19,None,None,None,90
right,35,red,right,2.0,20,left,None,None,90
left,34,green,right,-1.0,21,None,forward,None,90
forward,33,green,right,-0.5,22,None,None,None,90
right,32,red,right,2.0,23,None,None,None,90
forward,31,green,right,-0.5,24,None,None,None,90
forward,30,green,right,-0.5,25,None,None,None,90
forward,29,green,right,-0.5,26,None,None,None,90
right,28,red,right,2.0,27,None,None,None,90
forward,27,green,forward,2.0,28,None,None,None,90
None,26,red,left,0.0,29,None,None,None,90
None,25,red,left,0.0,30,None,None,None,90
None,24,red,left,0.0,31,None,None,None,90
right,23,green,left,-0.5,32,None,None,None,90
right,22,red,right,2.0,33,None,None,None,90
right,21,red,right,2.0,34,None,None,None,90
right,20,red,right,2.0,35,None,None,None,90
None,19,red,left,0.0,36,None,None,None,90
None,18,red,left,0.0,37,None,None,None,90
None,17,red,left,0.0,38,None,None,None,90
None,16,red,left,0.0,39,None,None,None,90
right,15,green,left,-0.5,40,None,None,None,90
right,14,red,right,2.0,41,None,None,None,90
right,13,red,right,2.0,42,None,None,None,90
forward,12,green,right,-0.5,43,None,None,None,90
None,11,green,right,0.0,44,right,None,None,90
right,10,red,right,12.0,45,None,None,None,90
right,20,red,right,2.0,0,None,None,None,91
forward,19,green,right,-0.5,1,None,None,None,91
right,18,red,right,2.0,2,None,None,None,91
forward,17,green,forward,2.0,3,None,None,None,91
forward,16,red,forward,-1.0,4,None,None,None,91
forward,15,red,forward,-1.0,5,None,None,None,91
forward,14,green,forward,2.0,6,None,None,None,91
None,13,red,left,0.0,7,None,None,None,91
None,12,red,left,0.0,8,None,None,None,91
right,11,green,left,-0.5,9,None,None,None,91
right,10,red,right,2.0,10,None,None,None,91
forward,9,green,right,-0.5,11,None,forward,None,91
right,8,red,right,2.0,12,None,None,None,91
left,7,green,right,-0.5,13,None,None,None,91
right,6,red,right,2.0,14,None,None,None,91
right,5,red,right,2.0,15,None,None,None,91
forward,4,green,forward,2.0,16,None,None,None,91
forward,3,green,forward,2.0,17,None,None,None,91
None,2,red,left,0.0,18,None,None,None,91
None,1,red,left,0.0,19,None,None,None,91
None,0,red,left,0.0,20,None,None,None,91
forward,40,green,right,-0.5,0,None,None,None,92
forward,39,red,forward,-1.0,1,None,None,None,92
forward,38,red,forward,-1.0,2,None,None,None,92
forward,37,red,forward,-1.0,3,None,None,None,92
forward,36,green,forward,2.0,4,None,None,None,92
forward,35,green,forward,2.0,5,None,None,None,92
forward,34,red,forward,-1.0,6,None,None,None,92
forward,33,red,forward,-1.0,7,None,None,None,92
forward,32,red,forward,-1.0,8,None,None,None,92
forward,31,green,forward,2.0,9,None,None,None,92
right,30,red,right,2.0,10,None,None,None,92
forward,29,green,forward,2.0,11,None,None,None,92
forward,28,green,forward,2.0,12,None,None,None,92
forward,27,red,forward,-1.0,13,None,None,None,92
forward,26,red,forward,-1.0,14,None,None,None,92
forward,25,green,forward,12.0,15,None,None,None,92
forward,30,green,forward,2.0,0,None,None,None,93
forward,29,green,forward,2.0,1,None,None,None,93
forward,28,green,forward,2.0,2,None,None,None,93
forward,27,red,forward,-1.0,3,None,None,None,93
forward,26,red,forward,-1.0,4,None,None,None,93
forward,25,red,forward,-1.0,5,None,None,None,93
forward,24,green,forward,2.0,6,None,None,None,93
None,23,red,left,0.0,7,None,None,None,93
right,22,green,left,-0.5,8,None,None,forward,93
right,21,red,right,2.0,9,None,None,None,93
right,20,red,right,2.0,10,None,None,None,93
forward,19,green,right,-0.5,11,None,None,None,93
forward,18,green,right,-0.5,12,None,None,None,93
right,17,red,right,12.0,13,None,None,None,93
None,20,red,left,0.0,0,None,None,None,94
None,19,red,left,0.0,1,None,None,None,94
None,18,red,left,0.0,2,None,None,None,94
right,17,green,left,-0.5,3,None,None,None,94
forward,16,green,right,-0.5,4,None,None,None,94
forward,15,green,right,-0.5,5,None,None,None,94
right,14,red,right,2.0,6,None,None,None,94
forward,13,green,right,-0.5,7,None,None,None,94
forward,12,green,right,-0.5,8,None,None,None,94
forward,11,green,right,-0.5,9,None,None,None,94
right,10,red,right,2.0,10,None,None,None,94
forward,9,red,forward,-1.0,11,None,None,None,94
forward,8,green,forward,2.0,12,None,None,None,94
forward,7,green,forward,2.0,13,None,None,None,94
forward,6,green,forward,2.0,14,None,None,right,94
forward,5,red,forward,-1.0,15,None,None,None,94
forward,4,red,forward,-1.0,16,None,None,None,94
forward,3,red,forward,-1.0,17,None,None,right,94
forward,2,green,forward,2.0,18,None,None,right,94
forward,1,red,forward,-1.0,19,None,None,None,94
forward,0,green,forward,2.0,20,None,None,None,94
forward,40,green,right,-0.5,0,None,None,None,95
forward,39,green,right,-0.5,1,None,None,None,95
forward,38,green,right,-0.5,2,None,None,None,95
right,37,red,right,2.0,3,None,None,None,95
forward,36,red,forward,-1.0,4,None,None,None,95
forward,35,green,forward,2.0,5,None,None,None,95
forward,34,green,forward,2.0,6,None,None,None,95
forward,33,red,forward,-1.0,7,None,None,forward,95
forward,32,green,forward,2.0,8,None,None,forward,95
forward,31,green,forward,12.0,9,None,None,None,95
right,35,red,right,2.0,0,None,None,None,96
forward,34,green,forward,2.0,1,None,None,None,96
forward,33,green,forward,2.0,2,None,None,None,96
forward,32,green,forward,2.0,3,None,None,None,96
forward,31,green,forward,2.0,4,None,None,None,96
right,30,red,right,2.0,5,None,None,None,96
forward,29,red,forward,-1.0,6,None,None,None,96
forward,28,red,forward,-1.0,7,None,None,None,96
forward,27,red,forward,-1.0,8,None,None,None,96
forward,26,green,forward,12.0,9,None,None,None,96
right,45,red,right,2.0,0,None,None,None,97
forward,44,green,forward,2.0,1,None,None,None,97
forward,43,green,forward,2.0,2,None,None,None,97
forward,42,green,forward,2.0,3,None,None,None,97
forward,41,red,forward,-1.0,4,None,None,None,97
forward,40,red,forward,-1.0,5,None,None,None,97
forward,39,green,forward,2.0,6,None,None,None,97
None,38,red,left,0.0,7,None,None,None,97
right,37,green,left,-0.5,8,None,None,None,97
forward,36,red,forward,-1.0,9,None,None,None,97
forward,35,green,forward,12.0,10,None,None,None,97
right,20,green,left,-0.5,0,None,None,None,98
forward,19,green,forward,2.0,1,None,None,None,98
forward,18,red,forward,-1.0,2,None,None,None,98
forward,17,red,forward,-1.0,3,None,None,None,98
forward,16,red,forward,-1.0,4,None,None,None,98
forward,15,green,forward,2.0,5,None,None,None,98
forward,14,green,forward,2.0,6,None,None,None,98
forward,13,red,forward,-1.0,7,None,None,None,98
forward,12,green,forward,2.0,8,None,None,None,98
forward,11,green,forward,2.0,9,None,None,None,98
forward,10,red,forward,-1.0,10,None,left,None,98
forward,9,red,forward,-1.0,11,None,left,None,98
right,8,green,forward,-0.5,12,None,left,None,98
right,7,green,left,-0.5,13,None,None,None,98
right,6,red,right,2.0,14,None,None,None,98
forward,5,green,right,-0.5,15,None,None,None,98
right,4,red,right,2.0,16,None,None,None,98
forward,3,red,forward,-1.0,17,None,None,None,98
forward,2,red,forward,-1.0,18,None,None,None,98
forward,1,red,forward,-1.0,19,None,None,None,98
forward,0,green,forward,2.0,20,None,None,None,98
forward,45,green,right,-0.5,0,None,None,None,99
None,44,green,forward,0.0,1,right,None,None,99
forward,43,green,forward,2.0,2,None,None,None,99
forward,42,red,forward,-1.0,3,None,None,None,99
forward,41,red,forward,-1.0,4,None,None,None,99
forward,40,green,forward,2.0,5,None,None,None,99
forward,39,red,forward,-1.0,6,None,None,None,99
forward,38,red,forward,-1.0,7,None,None,None,99
forward,37,green,forward,2.0,8,None,None,None,99
None,36,red,left,0.0,9,None,None,None,99
None,35,red,left,0.0,10,None,None,None,99
None,34,red,left,0.0,11,None,None,None,99
right,33,green,left,9.5,12,None,None,None,99
forward,20,green,right,-0.5,0,None,None,None,100
right,19,red,right,2.0,1,None,None,None,100
forward,18,green,right,-0.5,2,None,None,None,100
right,17,red,right,2.0,3,None,None,None,100
forward,16,green,right,-0.5,4,None,None,None,100
right,15,red,right,2.0,5,None,None,None,100
None,14,red,left,0.0,6,None,None,None,100
None,13,red,left,0.0,7,None,None,None,100
None,12,red,left,0.0,8,None,None,None,100
None,11,red,left,0.0,9,None,None,None,100
right,10,green,left,-0.5,10,None,None,None,100
right,9,red,right,2.0,11,None,None,None,100
right,8,red,right,2.0,12,None,None,None,100
forward,7,green,right,-0.5,13,None,None,None,100
forward,6,green,right,-0.5,14,None,None,None,100
forward,5,green,right,-0.5,15,None,None,None,100
right,4,red,right,2.0,16,None,None,None,100
None,3,red,left,0.0,17,None,None,None,100
None,2,red,left,0.0,18,None,None,None,100
None,1,red,left,0.0,19,None,None,None,100
right,0,green,left,9.5,20,None,None,None,100
