action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
right,22,red,forward,-0.5,3,None,None,None,92
right,21,red,right,2.0,4,None,None,None,92
right,20,green,right,2.0,5,left,None,None,92
right,19,red,right,2.0,6,None,None,None,92
left,18,green,forward,-0.5,7,None,None,None,92
right,17,red,forward,-0.5,8,None,None,None,92
right,16,red,left,-0.5,9,None,None,None,92
right,15,green,left,-0.5,10,None,None,None,92
right,14,red,right,2.0,11,None,None,None,92
left,13,green,forward,-0.5,12,None,None,None,92
right,12,green,right,2.0,13,None,None,None,92
right,11,red,forward,-0.5,14,None,None,None,92
right,10,red,left,-0.5,15,None,None,None,92
None,9,red,right,0.0,16,None,None,None,92
right,8,red,right,2.0,17,None,None,None,92
right,7,green,right,2.0,18,None,None,None,92
left,6,green,forward,-0.5,19,None,None,None,92
right,5,red,right,2.0,20,None,None,None,92
right,4,red,forward,-0.5,21,None,None,None,92
right,3,red,left,-0.5,22,None,None,None,92
right,2,red,right,2.0,23,None,None,None,92
right,1,red,right,2.0,24,None,None,None,92
left,0,green,forward,-0.5,25,None,None,None,92
right,30,red,forward,-0.5,0,None,None,right,93
right,29,red,left,-0.5,1,None,None,None,93
left,28,green,right,-0.5,2,None,None,None,93
right,27,green,left,-0.5,3,None,None,None,93
right,26,red,forward,-0.5,4,None,None,None,93
right,25,red,left,-0.5,5,None,None,None,93
right,24,red,forward,-0.5,6,None,None,None,93
right,23,red,left,-0.5,7,None,None,None,93
left,22,green,forward,-0.5,8,None,None,None,93
right,21,red,right,2.0,9,None,None,None,93
left,20,green,forward,-0.5,10,None,None,None,93
right,19,green,right,12.0,11,None,None,None,93
right,20,green,right,2.0,0,None,None,forward,94
left,19,green,forward,-0.5,1,None,None,None,94
right,18,red,right,2.0,2,None,None,None,94
right,17,red,right,2.0,3,None,None,None,94
right,16,red,forward,-0.5,4,None,None,None,94
None,15,red,right,0.0,5,None,None,None,94
right,14,green,right,2.0,6,None,None,None,94
None,13,red,right,0.0,7,None,None,None,94
None,12,red,right,0.0,8,None,None,None,94
right,11,green,right,2.0,9,None,None,None,94
None,10,red,right,0.0,10,None,None,None,94
right,9,red,right,2.0,11,None,None,None,94
left,8,green,forward,-0.5,12,None,None,None,94
right,7,green,right,2.0,13,None,None,None,94
right,6,green,right,2.0,14,None,None,None,94
right,5,green,left,-0.5,15,None,None,None,94
None,4,red,right,0.0,16,None,None,None,94
None,3,red,right,0.0,17,None,None,None,94
right,2,green,right,2.0,18,None,None,None,94
right,1,green,right,2.0,19,None,None,None,94
right,0,green,right,2.0,20,None,None,None,94
right,25,green,left,-0.5,0,None,None,None,95
right,24,red,forward,-0.5,1,None,None,None,95
right,23,green,left,-0.5,2,None,None,None,95
right,22,red,forward,-0.5,3,None,None,None,95
right,21,green,left,-0.5,4,None,None,None,95
left,20,green,forward,-0.5,5,None,None,None,95
None,19,red,right,0.0,6,None,None,None,95
None,18,red,right,0.0,7,None,None,None,95
right,17,green,right,2.0,8,None,None,None,95
left,16,green,forward,-0.5,9,None,None,None,95
right,15,green,right,2.0,10,None,None,None,95
left,14,green,forward,-0.5,11,None,None,None,95
None,13,red,right,0.0,12,None,None,None,95
None,12,red,right,0.0,13,None,None,None,95
None,11,red,right,0.0,14,None,None,None,95
right,10,green,right,2.0,15,None,None,None,95
right,9,red,forward,-0.5,16,None,None,None,95
right,8,green,left,-0.5,17,None,None,None,95
right,7,green,right,2.0,18,None,None,None,95
right,6,green,right,2.0,19,None,None,None,95
left,5,green,forward,-0.5,20,None,None,None,95
right,4,green,right,2.0,21,None,None,None,95
right,3,red,forward,-0.5,22,None,None,None,95
right,2,green,left,-0.5,23,None,None,None,95
right,1,green,right,2.0,24,None,None,None,95
None,0,red,right,0.0,25,None,right,None,95
right,25,green,left,-0.5,0,None,None,None,96
None,24,red,right,0.0,1,None,None,None,96
None,23,red,right,0.0,2,None,None,None,96
None,22,red,right,0.0,3,None,None,None,96
right,21,green,right,2.0,4,None,None,None,96
forward,20,green,right,-0.5,5,right,None,None,96
None,19,red,right,0.0,6,None,None,None,96
None,18,red,right,0.0,7,None,None,None,96
right,17,green,right,2.0,8,None,None,None,96
right,16,red,forward,-0.5,9,None,None,None,96
right,15,green,left,-0.5,10,None,None,None,96
left,14,green,right,-0.5,11,None,None,None,96
right,13,red,left,-0.5,12,None,None,None,96
None,12,red,right,0.0,13,None,None,None,96
None,11,red,right,0.0,14,None,None,None,96
left,10,green,right,-0.5,15,None,None,None,96
right,9,green,left,-0.5,16,None,None,None,96
right,8,red,right,-1.0,17,forward,None,None,96
None,7,green,right,0.0,18,forward,None,None,96
None,6,green,right,0.0,19,forward,None,None,96
None,5,green,right,0.0,20,forward,None,None,96
right,4,red,right,2.0,21,None,None,None,96
right,3,red,right,2.0,22,None,None,None,96
right,2,red,forward,-0.5,23,None,None,None,96
right,1,red,left,-0.5,24,None,None,None,96
right,0,green,right,2.0,25,None,None,None,96
right,25,green,right,2.0,0,None,None,None,97
right,24,red,forward,-0.5,1,None,None,None,97
right,23,green,left,-0.5,2,None,None,None,97
right,22,red,right,2.0,3,None,None,None,97
right,21,green,right,2.0,4,None,None,None,97
left,20,green,forward,-0.5,5,None,None,None,97
right,19,green,right,2.0,6,None,None,None,97
left,18,green,forward,-0.5,7,None,None,None,97
right,17,red,right,2.0,8,None,None,None,97
right,16,red,forward,-0.5,9,None,None,None,97
right,15,green,left,-0.5,10,None,None,None,97
right,14,red,right,2.0,11,None,None,None,97
right,13,green,right,2.0,12,None,None,None,97
left,12,green,forward,-0.5,13,None,None,None,97
right,11,red,right,2.0,14,None,None,None,97
right,10,red,right,2.0,15,None,None,None,97
right,9,red,forward,-0.5,16,None,None,None,97
None,8,red,right,0.0,17,None,forward,None,97
right,7,green,right,2.0,18,None,None,None,97
right,6,red,right,2.0,19,None,None,None,97
right,5,red,right,2.0,20,None,None,None,97
right,4,red,forward,-0.5,21,None,None,None,97
right,3,red,right,2.0,22,None,None,None,97
right,2,green,right,2.0,23,None,None,None,97
right,1,green,right,2.0,24,None,None,left,97
left,0,green,forward,-0.5,25,None,None,None,97
right,25,green,right,2.0,0,None,None,None,98
right,24,green,right,2.0,1,None,None,None,98
right,23,red,left,-0.5,2,None,None,None,98
right,22,red,right,2.0,3,None,None,None,98
right,21,red,right,2.0,4,None,None,None,98
right,20,red,right,2.0,5,None,None,None,98
right,19,green,left,-0.5,6,None,None,None,98
right,18,green,right,2.0,7,None,None,None,98
right,17,green,right,2.0,8,None,None,None,98
forward,16,red,right,-1.0,9,None,left,None,98
forward,15,green,right,-0.5,10,None,left,None,98
right,14,red,right,2.0,11,None,None,None,98
right,13,red,left,-0.5,12,None,None,None,98
right,12,red,right,2.0,13,None,None,None,98
right,11,red,right,2.0,14,None,None,None,98
right,10,red,right,2.0,15,None,None,None,98
right,9,green,left,-0.5,16,None,None,None,98
right,8,green,right,2.0,17,None,None,None,98
right,7,green,right,2.0,18,None,None,None,98
right,6,green,right,2.0,19,None,None,None,98
right,5,red,left,-0.5,20,None,None,None,98
right,4,red,right,2.0,21,None,None,None,98
right,3,red,right,2.0,22,None,None,None,98
right,2,red,right,2.0,23,None,None,None,98
right,1,red,left,-0.5,24,None,None,None,98
right,0,green,right,2.0,25,None,None,None,98
None,35,green,right,0.0,0,forward,None,None,99
None,34,green,right,0.0,1,forward,None,None,99
None,33,green,right,0.0,2,forward,None,None,99
right,32,red,right,2.0,3,None,None,None,99
right,31,red,forward,-0.5,4,None,None,None,99
right,30,green,left,-0.5,5,None,None,None,99
right,29,red,right,2.0,6,None,None,None,99
right,28,green,right,2.0,7,None,None,None,99
left,27,green,forward,-0.5,8,None,None,None,99
right,26,red,right,2.0,9,None,None,None,99
right,25,red,forward,-0.5,10,None,None,None,99
right,24,green,left,-0.5,11,None,None,None,99
right,23,green,right,2.0,12,None,None,None,99
right,22,green,right,2.0,13,None,None,None,99
left,21,green,forward,-0.5,14,None,None,None,99
right,20,green,right,2.0,15,None,None,None,99
left,19,green,forward,-0.5,16,None,None,None,99
right,18,red,right,2.0,17,None,None,None,99
right,17,red,forward,-0.5,18,None,None,None,99
right,16,green,left,-0.5,19,None,None,None,99
right,15,red,right,2.0,20,None,None,None,99
right,14,green,right,2.0,21,None,None,None,99
left,13,green,forward,-0.5,22,None,None,None,99
right,12,green,right,2.0,23,None,None,None,99
right,11,green,left,-0.5,24,None,None,None,99
right,10,red,forward,-0.5,25,None,None,None,99
right,9,red,right,2.0,26,None,None,None,99
right,8,red,right,2.0,27,None,None,None,99
right,7,red,left,-0.5,28,None,None,None,99
right,6,red,forward,-0.5,29,None,None,None,99
right,5,green,right,2.0,30,None,None,None,99
right,4,green,right,2.0,31,None,None,None,99
right,3,green,left,-0.5,32,None,None,None,99
left,2,green,forward,-0.5,33,None,None,None,99
right,1,green,right,2.0,34,None,None,None,99
right,0,red,right,12.0,35,None,None,None,99
right,20,green,right,2.0,0,None,None,None,100
left,19,green,forward,-0.5,1,None,None,None,100
right,18,green,right,2.0,2,None,None,None,100
right,17,red,right,2.0,3,None,None,None,100
right,16,green,left,-0.5,4,None,None,None,100
right,15,red,right,2.0,5,None,None,None,100
right,14,red,right,2.0,6,None,None,None,100
right,13,green,right,2.0,7,None,None,None,100
right,12,red,left,-0.5,8,None,None,None,100
right,11,red,right,2.0,9,None,None,None,100
right,10,green,right,2.0,10,None,None,None,100
right,9,red,right,2.0,11,None,None,None,100
right,8,green,left,-0.5,12,None,None,None,100
right,7,green,right,2.0,13,None,None,None,100
right,6,red,right,2.0,14,None,None,None,100
right,5,red,right,2.0,15,None,None,None,100
right,4,red,left,-0.5,16,None,None,None,100
right,3,red,right,2.0,17,None,None,None,100
right,2,green,right,2.0,18,None,None,None,100
right,1,green,right,2.0,19,None,None,None,100
right,0,green,left,-0.5,20,None,None,None,100
