action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
None,1,green,right,0.0,19,None,None,None,89
right,0,red,right,2.0,20,None,None,None,89
None,30,green,right,0.0,0,None,None,None,90
None,29,green,right,0.0,1,None,None,None,90
None,28,green,right,0.0,2,None,None,None,90
None,27,green,right,0.0,3,None,None,None,90
None,26,green,right,0.0,4,None,None,None,90
right,25,red,right,2.0,5,None,None,None,90
None,24,green,forward,0.0,6,left,None,None,90
right,23,green,forward,-0.5,7,left,None,None,90
None,22,green,left,0.0,8,None,None,None,90
None,21,green,left,0.0,9,None,None,None,90
right,20,red,left,-0.5,10,None,None,None,90
right,19,red,right,2.0,11,None,None,None,90
None,18,green,right,0.0,12,None,None,None,90
None,17,green,right,0.0,13,None,None,None,90
None,16,green,right,0.0,14,None,None,None,90
right,15,red,right,2.0,15,None,None,None,90
None,14,red,forward,0.0,16,None,None,None,90
None,13,red,forward,0.0,17,None,None,None,90
None,12,red,forward,0.0,18,None,None,None,90
None,11,red,forward,0.0,19,None,None,None,90
left,10,green,forward,-0.5,20,None,None,None,90
None,9,green,right,0.0,21,None,None,None,90
None,8,green,right,0.0,22,None,None,None,90
None,7,green,right,0.0,23,None,None,None,90
right,6,red,right,2.0,24,None,None,None,90
left,5,green,forward,-0.5,25,None,None,None,90
right,4,red,right,2.0,26,None,None,None,90
None,3,red,forward,0.0,27,None,None,None,90
None,2,red,forward,0.0,28,None,None,None,90
None,1,red,forward,0.0,29,None,None,None,90
left,0,green,forward,-0.5,30,None,None,None,90
None,20,red,forward,0.0,0,None,None,None,91
None,19,red,forward,0.0,1,None,None,None,91
None,18,red,forward,0.0,2,None,None,None,91
None,17,red,forward,0.0,3,None,None,None,91
None,16,red,forward,0.0,4,None,None,None,91
left,15,green,forward,-0.5,5,None,None,None,91
right,14,red,right,2.0,6,None,None,None,91
left,13,green,forward,-0.5,7,None,None,None,91
right,12,red,right,2.0,8,None,None,None,91
right,11,red,right,2.0,9,None,None,None,91
left,10,green,forward,-0.5,10,None,None,None,91
right,9,red,right,2.0,11,None,None,None,91
None,8,green,right,0.0,12,None,None,None,91
None,7,green,right,0.0,13,None,None,None,91
None,6,green,right,0.0,14,None,None,None,91
right,5,red,right,2.0,15,None,None,None,91
right,4,red,left,-0.5,16,None,None,None,91
None,3,green,right,0.0,17,None,None,None,91
right,2,red,right,2.0,18,None,None,None,91
right,1,red,right,2.0,19,None,None,None,91
None,0,green,right,0.0,20,None,None,None,91
right,40,red,left,-0.5,0,None,None,None,92
left,39,green,forward,-0.5,1,None,None,None,92
right,38,red,right,2.0,2,None,None,None,92
right,37,red,left,-0.5,3,None,None,None,92
None,36,green,right,0.0,4,None,None,None,92
right,35,red,right,2.0,5,None,None,None,92
None,34,green,right,0.0,6,None,None,None,92
None,33,green,right,0.0,7,None,None,None,92
None,32,green,right,0.0,8,None,None,None,92
right,31,red,right,2.0,9,None,None,None,92
right,30,red,right,2.0,10,None,None,None,92
right,29,red,left,-0.5,11,None,None,None,92
None,28,green,right,0.0,12,None,None,None,92
None,27,green,right,0.0,13,None,None,None,92
None,26,green,right,0.0,14,None,None,None,92
right,25,red,right,2.0,15,None,None,None,92
right,24,red,right,2.0,16,None,None,None,92
right,23,red,right,2.0,17,None,None,None,92
None,22,green,left,0.0,18,None,None,None,92
None,21,green,left,0.0,19,None,None,None,92
right,20,red,left,-0.5,20,None,None,None,92
None,19,green,right,0.0,21,None,None,None,92
None,18,green,right,0.0,22,None,None,None,92
None,17,green,right,0.0,23,None,None,None,92
None,16,green,right,0.0,24,None,None,None,92
right,15,red,right,2.0,25,None,None,None,92
None,14,green,right,0.0,26,None,None,None,92
right,13,red,right,2.0,27,None,None,None,92
None,12,green,right,0.0,28,None,None,None,92
None,11,green,right,0.0,29,None,None,None,92
None,10,green,right,0.0,30,None,None,None,92
None,9,green,right,0.0,31,None,None,None,92
right,8,red,right,2.0,32,None,None,None,92
right,7,red,left,-0.5,33,None,None,None,92
None,6,green,right,0.0,34,None,None,None,92
right,5,red,right,2.0,35,None,None,None,92
None,4,green,right,0.0,36,None,None,None,92
None,3,green,right,0.0,37,None,None,None,92
None,2,green,right,0.0,38,None,None,None,92
right,1,red,right,2.0,39,None,None,None,92
right,0,red,right,2.0,40,None,None,None,92
None,60,green,right,0.0,0,None,None,None,93
None,59,green,right,0.0,1,None,None,None,93
None,58,green,right,0.0,2,None,None,None,93
right,57,red,right,2.0,3,None,None,None,93
right,56,red,right,2.0,4,None,None,None,93
None,55,green,forward,0.0,5,None,left,None,93
right,54,green,forward,-0.5,6,None,left,None,93
right,53,red,left,-0.5,7,right,None,None,93
None,52,green,right,0.0,8,None,None,None,93
right,51,red,right,2.0,9,None,None,None,93
right,50,red,right,2.0,10,None,None,None,93
None,49,red,forward,0.0,11,None,None,None,93
None,48,red,forward,0.0,12,None,None,None,93
None,47,red,forward,0.0,13,None,None,None,93
None,46,red,forward,0.0,14,None,None,None,93
left,45,green,forward,-0.5,15,None,None,None,93
right,44,red,right,2.0,16,None,None,None,93
left,43,green,forward,-0.5,17,None,None,None,93
right,42,red,right,2.0,18,None,None,None,93
None,41,red,forward,0.0,19,None,None,None,93
None,40,red,forward,0.0,20,None,None,None,93
left,39,green,forward,-0.5,21,None,None,None,93
None,38,green,right,0.0,22,None,None,None,93
None,37,green,right,0.0,23,None,None,None,93
right,36,red,right,2.0,24,None,None,None,93
left,35,green,forward,-0.5,25,None,None,None,93
None,34,green,right,0.0,26,None,None,None,93
None,33,green,right,0.0,27,None,None,None,93
right,32,red,right,2.0,28,None,None,None,93
None,31,red,forward,0.0,29,None,None,None,93
left,30,green,forward,-0.5,30,None,None,None,93
None,29,red,right,0.0,31,None,forward,None,93
None,28,green,right,0.0,32,None,None,None,93
None,27,green,right,0.0,33,None,None,None,93
None,26,green,right,0.0,34,None,None,None,93
None,25,green,right,0.0,35,forward,None,None,93
right,24,red,right,2.0,36,None,None,None,93
None,23,red,forward,0.0,37,None,None,None,93
None,22,red,forward,0.0,38,None,None,None,93
None,21,red,forward,0.0,39,None,None,None,93
left,20,green,forward,-0.5,40,None,None,None,93
None,19,green,right,0.0,41,None,None,None,93
None,18,green,right,0.0,42,None,None,None,93
None,17,green,right,0.0,43,None,None,None,93
right,16,red,right,12.0,44,None,None,None,93
right,20,red,right,2.0,0,None,None,None,94
right,19,red,right,2.0,1,None,None,None,94
right,18,red,right,2.0,2,None,None,None,94
None,17,red,forward,0.0,3,None,None,None,94
left,16,green,forward,-0.5,4,None,None,None,94
right,15,red,right,2.0,5,None,None,None,94
right,14,red,right,2.0,6,None,None,None,94
None,13,green,left,0.0,7,None,None,None,94
None,12,green,left,0.0,8,None,None,None,94
None,11,green,left,0.0,9,None,None,None,94
right,10,red,left,-0.5,10,None,None,None,94
right,9,red,right,2.0,11,None,None,None,94
None,8,green,right,0.0,12,None,None,None,94
None,7,green,right,0.0,13,None,None,None,94
None,6,green,right,0.0,14,None,None,None,94
right,5,red,right,2.0,15,None,None,None,94
right,4,red,right,2.0,16,None,None,None,94
None,3,green,left,0.0,17,None,None,None,94
None,2,green,left,0.0,18,None,None,None,94
None,1,green,left,0.0,19,None,None,None,94
right,0,red,left,-0.5,20,None,None,None,94
None,30,red,forward,0.0,0,None,None,None,95
None,29,red,forward,0.0,1,None,None,None,95
None,28,red,forward,0.0,2,None,None,None,95
None,27,green,forward,0.0,3,None,forward,None,95
left,26,green,forward,-0.5,4,None,None,None,95
right,25,red,right,12.0,5,None,None,None,95
None,30,red,forward,0.0,0,None,None,None,96
None,29,red,forward,0.0,1,None,None,None,96
None,28,red,forward,0.0,2,None,None,None,96
None,27,red,forward,0.0,3,None,None,None,96
None,26,red,forward,0.0,4,None,None,None,96
left,25,green,forward,-0.5,5,None,None,None,96
right,24,red,right,2.0,6,None,None,None,96
None,23,red,forward,0.0,7,None,None,None,96
left,22,green,forward,-0.5,8,None,None,None,96
right,21,red,right,2.0,9,None,None,None,96
left,20,green,forward,-0.5,10,None,None,None,96
None,19,green,right,0.0,11,None,None,None,96
None,18,green,right,0.0,12,None,None,None,96
None,17,green,right,0.0,13,None,None,None,96
None,16,green,right,0.0,14,None,None,None,96
right,15,red,right,2.0,15,None,None,None,96
left,14,green,forward,-0.5,16,None,None,None,96
None,13,green,right,0.0,17,None,None,None,96
None,12,green,right,0.0,18,None,None,None,96
None,11,green,right,0.0,19,None,None,None,96
right,10,red,right,2.0,20,None,None,None,96
left,9,green,forward,-0.5,21,None,None,None,96
None,8,green,right,0.0,22,None,None,None,96
None,7,green,right,0.0,23,None,None,None,96
right,6,red,right,12.0,24,None,None,None,96
None,40,green,left,0.0,0,None,None,None,97
None,39,green,left,0.0,1,None,None,None,97
None,38,green,left,0.0,2,None,None,None,97
None,37,green,left,0.0,3,None,None,None,97
None,36,green,left,0.0,4,None,None,None,97
right,35,red,left,-0.5,5,None,None,None,97
None,34,red,forward,0.0,6,None,None,None,97
None,33,red,forward,0.0,7,None,None,None,97
None,32,red,forward,0.0,8,None,None,None,97
left,31,green,forward,-0.5,9,None,None,None,97
None,30,green,right,0.0,10,None,None,None,97
None,29,green,right,0.0,11,None,None,None,97
right,28,red,right,2.0,12,None,None,None,97
None,27,green,left,0.0,13,None,None,None,97
None,26,green,left,0.0,14,None,None,None,97
right,25,red,left,-0.5,15,None,None,None,97
left,24,green,forward,-0.5,16,None,None,forward,97
None,23,green,right,0.0,17,None,None,None,97
None,22,green,right,0.0,18,None,None,None,97
right,21,green,right,2.0,19,None,None,None,97
None,20,green,right,0.0,20,None,None,None,97
None,19,green,right,0.0,21,None,None,None,97
None,18,green,right,0.0,22,None,None,None,97
None,17,green,right,0.0,23,None,None,None,97
None,16,green,right,0.0,24,None,None,None,97
right,15,red,right,2.0,25,None,None,None,97
None,14,green,left,0.0,26,None,None,None,97
right,13,red,left,-0.5,27,None,None,None,97
None,12,green,right,0.0,28,None,None,None,97
None,11,green,right,0.0,29,None,None,None,97
right,10,red,right,2.0,30,None,None,None,97
right,9,red,right,2.0,31,None,None,left,97
None,8,green,right,0.0,32,None,None,None,97
None,7,green,right,0.0,33,None,None,None,97
None,6,green,right,0.0,34,None,None,None,97
right,5,red,right,2.0,35,None,None,None,97
None,4,green,left,0.0,36,None,None,None,97
None,3,green,left,0.0,37,None,None,None,97
None,2,green,left,0.0,38,None,None,None,97
right,1,red,left,-0.5,39,None,None,None,97
right,0,red,right,2.0,40,None,None,None,97
None,40,green,right,0.0,0,None,None,None,98
None,39,green,right,0.0,1,None,None,None,98
None,38,green,right,0.0,2,None,None,None,98
None,37,green,right,0.0,3,None,None,None,98
None,36,green,right,0.0,4,None,None,None,98
right,35,red,right,2.0,5,None,None,None,98
None,34,green,right,0.0,6,None,None,None,98
None,33,green,right,0.0,7,None,None,None,98
None,32,green,right,0.0,8,None,None,None,98
None,31,green,right,0.0,9,None,None,None,98
right,30,red,right,2.0,10,None,None,None,98
None,29,red,forward,0.0,11,None,None,None,98
left,28,green,forward,-0.5,12,None,None,None,98
right,27,red,right,2.0,13,None,None,None,98
None,26,red,forward,0.0,14,None,None,None,98
left,25,green,forward,-0.5,15,None,None,None,98
right,24,red,right,2.0,16,None,None,None,98
right,23,red,right,2.0,17,None,None,None,98
left,22,green,forward,-0.5,18,None,None,None,98
right,21,red,right,2.0,19,None,None,None,98
None,20,green,right,0.0,20,None,None,None,98
right,19,red,right,12.0,21,None,None,None,98
right,35,red,right,2.0,0,None,None,None,99
right,34,green,forward,-0.5,1,left,None,None,99
None,33,green,left,0.0,2,None,None,None,99
right,32,red,left,-0.5,3,None,None,None,99
None,31,green,right,0.0,4,None,None,None,99
None,30,green,right,0.0,5,None,None,None,99
None,29,green,right,0.0,6,None,None,None,99
None,28,green,right,0.0,7,None,None,None,99
right,27,red,right,2.0,8,None,None,None,99
right,26,red,right,2.0,9,None,None,None,99
left,25,green,forward,-0.5,10,None,None,None,99
None,24,green,right,0.0,11,None,None,None,99
right,23,red,right,2.0,12,None,None,None,99
left,22,green,forward,-0.5,13,None,None,None,99
None,21,green,right,0.0,14,None,None,None,99
None,20,green,right,0.0,15,None,None,None,99
right,19,red,right,2.0,16,None,None,None,99
None,18,red,forward,0.0,17,None,None,None,99
None,17,red,forward,0.0,18,None,None,None,99
None,16,red,forward,0.0,19,None,None,None,99
left,15,green,forward,-0.5,20,None,None,None,99
right,14,red,right,12.0,21,None,None,None,99
right,25,red,right,2.0,0,None,None,None,100
None,24,green,right,0.0,1,None,None,None,100
None,23,green,right,0.0,2,None,None,None,100
right,22,red,right,2.0,3,None,None,None,100
left,21,green,forward,-0.5,4,None,None,None,100
right,20,red,right,2.0,5,None,None,None,100
right,19,red,left,-0.5,6,None,None,None,100
None,18,green,right,0.0,7,None,None,None,100
None,17,green,right,0.0,8,None,None,None,100
None,16,green,right,0.0,9,None,None,None,100
right,15,red,right,2.0,10,None,None,left,100
None,14,green,right,0.0,11,None,None,None,100
None,13,green,right,0.0,12,None,None,None,100
forward,12,green,right,-0.5,13,None,None,None,100
right,11,red,right,2.0,14,None,None,None,100
right,10,red,right,2.0,15,None,None,None,100
None,9,red,forward,0.0,16,None,None,None,100
None,8,red,forward,0.0,17,None,None,None,100
None,7,red,forward,0.0,18,None,None,None,100
None,6,red,forward,0.0,19,None,None,None,100
left,5,green,forward,-0.5,20,None,None,None,100
right,4,red,right,12.0,21,None,None,None,100
