action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
forward,18,green,forward,2.0,7,None,None,None,74
right,17,red,right,2.0,8,None,None,forward,74
right,16,red,forward,-0.5,9,None,None,None,74
right,15,red,right,2.0,10,None,None,None,74
right,14,green,right,2.0,11,None,None,None,74
right,13,green,right,2.0,12,None,None,None,74
forward,12,green,forward,12.0,13,None,None,None,74
forward,20,green,forward,2.0,0,None,None,None,75
forward,19,green,forward,2.0,1,None,None,None,75
right,18,green,left,-0.5,2,None,None,None,75
right,17,green,right,2.0,3,None,None,None,75
right,16,red,right,2.0,4,None,None,None,75
right,15,green,right,2.0,5,None,None,None,75
right,14,red,left,-0.5,6,None,None,None,75
right,13,red,right,2.0,7,None,None,None,75
right,12,green,right,2.0,8,None,None,None,75
right,11,red,right,2.0,9,None,None,None,75
right,10,green,left,-0.5,10,None,None,None,75
right,9,green,right,2.0,11,None,None,None,75
right,8,green,right,2.0,12,None,None,None,75
right,7,green,right,2.0,13,None,None,None,75
right,6,green,left,-0.5,14,None,None,None,75
left,5,red,right,-1.0,15,None,forward,None,75
right,4,green,right,2.0,16,None,None,None,75
right,3,red,right,2.0,17,None,None,None,75
right,2,red,right,2.0,18,None,None,None,75
right,1,red,left,-0.5,19,None,None,None,75
right,0,red,right,2.0,20,None,None,None,75
right,25,red,left,-0.5,0,None,None,None,76
forward,24,green,forward,2.0,1,None,None,None,76
forward,23,green,forward,2.0,2,None,None,None,76
forward,22,green,forward,2.0,3,None,None,None,76
right,21,red,forward,-0.5,4,None,None,None,76
forward,20,red,left,-1.0,5,None,left,None,76
None,19,red,left,0.0,6,None,left,None,76
right,18,red,left,-0.5,7,None,left,None,76
right,17,red,right,2.0,8,None,None,None,76
right,16,red,right,2.0,9,None,None,None,76
right,15,red,forward,-0.5,10,None,None,None,76
right,14,green,left,-0.5,11,None,None,None,76
right,13,green,right,2.0,12,None,None,None,76
right,12,green,right,2.0,13,None,None,None,76
right,11,red,forward,-0.5,14,None,None,None,76
right,10,red,left,-0.5,15,None,None,None,76
right,9,red,right,2.0,16,None,None,None,76
right,8,red,right,2.0,17,None,None,None,76
forward,7,green,forward,2.0,18,None,None,None,76
right,6,green,left,-0.5,19,None,None,None,76
right,5,red,right,2.0,20,None,None,None,76
right,4,red,right,2.0,21,None,None,None,76
right,3,green,right,2.0,22,None,None,None,76
right,2,red,left,-0.5,23,None,None,None,76
right,1,red,right,2.0,24,None,None,None,76
right,0,green,right,2.0,25,None,None,None,76
right,40,green,right,2.0,0,None,None,None,77
right,39,red,forward,-0.5,1,None,None,None,77
right,38,green,left,-0.5,2,None,None,None,77
right,37,green,right,2.0,3,None,None,None,77
right,36,green,right,2.0,4,None,None,None,77
forward,35,green,forward,2.0,5,None,None,None,77
right,34,red,forward,-0.5,6,None,None,None,77
right,33,red,left,-0.5,7,None,None,None,77
right,32,green,right,2.0,8,None,None,None,77
right,31,red,right,2.0,9,None,None,None,77
forward,30,green,forward,2.0,10,None,None,None,77
forward,29,green,forward,2.0,11,None,None,None,77
forward,28,green,forward,2.0,12,None,None,None,77
forward,27,green,forward,2.0,13,None,None,None,77
right,26,green,right,2.0,14,None,None,None,77
forward,25,green,forward,12.0,15,None,None,None,77
right,35,green,left,-0.5,0,None,None,None,78
right,34,red,right,2.0,1,None,None,None,78
right,33,red,right,2.0,2,None,None,None,78
forward,32,green,forward,2.0,3,None,None,None,78
forward,31,green,forward,2.0,4,None,None,None,78
right,30,red,forward,-0.5,5,None,None,None,78
right,29,red,left,-0.5,6,None,None,None,78
right,28,green,right,2.0,7,None,None,None,78
right,27,green,right,2.0,8,None,None,None,78
right,26,red,forward,-0.5,9,None,None,None,78
right,25,green,left,-0.5,10,None,None,None,78
right,24,red,right,2.0,11,None,None,None,78
right,23,green,right,2.0,12,None,None,None,78
forward,22,green,forward,2.0,13,None,None,None,78
right,21,green,left,-0.5,14,None,None,None,78
right,20,green,right,2.0,15,None,None,None,78
right,19,red,right,2.0,16,None,None,None,78
right,18,green,right,2.0,17,None,None,None,78
right,17,red,left,-0.5,18,None,None,None,78
right,16,red,right,2.0,19,None,None,None,78
right,15,green,right,2.0,20,None,None,None,78
right,14,red,right,2.0,21,None,None,None,78
right,13,green,left,-0.5,22,None,None,None,78
right,12,green,right,2.0,23,None,None,None,78
right,11,red,right,2.0,24,None,None,None,78
left,10,green,right,-0.5,25,forward,None,None,78
right,9,red,right,2.0,26,None,None,None,78
right,8,red,right,2.0,27,None,None,None,78
right,7,red,forward,-0.5,28,None,None,None,78
right,6,green,left,-0.5,29,None,None,forward,78
right,5,red,right,2.0,30,None,None,None,78
right,4,green,right,2.0,31,None,None,None,78
forward,3,green,forward,2.0,32,None,None,None,78
right,2,green,left,-0.5,33,None,None,None,78
right,1,red,right,2.0,34,None,None,None,78
right,0,red,right,2.0,35,None,None,None,78
right,20,green,right,2.0,0,None,None,None,79
right,19,green,right,2.0,1,None,None,None,79
right,18,red,left,-0.5,2,None,None,None,79
forward,17,green,forward,2.0,3,None,None,None,79
right,16,red,forward,-0.5,4,None,None,None,79
right,15,red,right,2.0,5,None,None,None,79
right,14,green,right,2.0,6,None,None,None,79
right,13,green,right,2.0,7,None,None,None,79
forward,12,green,forward,2.0,8,None,None,None,79
right,11,red,forward,-0.5,9,None,None,None,79
right,10,green,right,2.0,10,None,None,None,79
right,9,green,right,2.0,11,None,None,None,79
right,8,green,right,2.0,12,None,None,None,79
forward,7,green,forward,12.0,13,None,None,None,79
right,25,red,left,-0.5,0,None,None,None,80
right,24,green,right,2.0,1,None,None,None,80
right,23,red,right,2.0,2,None,None,None,80
right,22,red,forward,-0.5,3,None,None,None,80
right,21,green,left,-0.5,4,None,None,None,80
right,20,red,right,2.0,5,None,None,None,80
right,19,red,right,2.0,6,None,None,None,80
forward,18,green,forward,2.0,7,None,None,None,80
right,17,red,forward,-0.5,8,None,None,None,80
right,16,green,left,-0.5,9,None,None,None,80
right,15,green,right,2.0,10,None,None,None,80
right,14,green,right,2.0,11,None,None,None,80
forward,13,green,forward,2.0,12,None,None,None,80
right,12,red,forward,-0.5,13,None,None,None,80
right,11,green,left,-0.5,14,None,None,None,80
right,10,red,right,2.0,15,None,None,None,80
right,9,green,right,2.0,16,None,None,None,80
forward,8,green,forward,2.0,17,None,None,None,80
right,7,red,forward,-0.5,18,None,None,None,80
right,6,red,left,-0.5,19,None,None,None,80
right,5,red,right,2.0,20,None,None,None,80
right,4,green,right,2.0,21,None,None,None,80
forward,3,green,forward,12.0,22,None,None,None,80
right,35,red,right,2.0,0,None,None,None,81
right,34,red,right,2.0,1,None,None,None,81
left,33,green,forward,-0.5,2,None,left,None,81
None,32,red,right,0.0,3,None,left,None,81
None,31,red,right,0.0,4,None,left,None,81
None,30,green,right,0.0,5,None,left,None,81
None,29,green,right,0.0,6,None,left,None,81
None,28,green,right,0.0,7,None,left,None,81
None,27,green,right,0.0,8,None,left,None,81
None,26,green,right,0.0,9,None,left,None,81
None,25,red,right,0.0,10,None,left,None,81
None,24,red,right,0.0,11,None,left,None,81
None,23,red,right,0.0,12,None,left,None,81
None,22,red,right,0.0,13,None,left,None,81
None,21,red,right,0.0,14,None,left,None,81
None,20,green,right,0.0,15,None,left,None,81
None,19,green,right,0.0,16,None,left,None,81
None,18,green,right,0.0,17,None,left,None,81
None,17,green,right,0.0,18,None,left,None,81
None,16,green,right,0.0,19,None,left,None,81
None,15,red,right,0.0,20,None,left,None,81
None,14,red,right,0.0,21,None,left,None,81
None,13,red,right,0.0,22,None,left,None,81
None,12,red,right,0.0,23,None,left,None,81
None,11,red,right,0.0,24,None,left,None,81
None,10,green,right,0.0,25,None,left,None,81
None,9,green,right,0.0,26,None,left,None,81
None,8,green,right,0.0,27,None,left,None,81
None,7,green,right,0.0,28,None,left,None,81
None,6,green,right,0.0,29,None,left,None,81
None,5,red,right,0.0,30,None,left,None,81
None,4,red,right,0.0,31,None,left,None,81
None,3,red,right,0.0,32,None,left,None,81
None,2,red,right,0.0,33,None,left,None,81
None,1,red,right,0.0,34,None,left,None,81
None,0,green,right,0.0,35,None,left,None,81
right,20,green,right,2.0,0,None,None,None,82
right,19,green,right,2.0,1,None,None,None,82
forward,18,green,forward,2.0,2,None,None,None,82
right,17,red,forward,-0.5,3,None,None,None,82
right,16,red,right,2.0,4,None,None,None,82
right,15,green,right,2.0,5,None,None,None,82
right,14,green,right,2.0,6,None,None,None,82
forward,13,green,forward,12.0,7,None,None,None,82
forward,35,green,forward,2.0,0,None,None,None,83
forward,34,green,forward,2.0,1,None,None,None,83
right,33,red,left,9.5,2,None,None,None,83
right,20,green,right,2.0,0,None,None,None,84
right,19,red,right,2.0,1,None,None,None,84
forward,18,red,forward,-1.0,2,None,None,None,84
right,17,red,forward,-0.5,3,None,None,None,84
right,16,red,left,-0.5,4,None,None,None,84
right,15,red,right,2.0,5,None,None,None,84
right,14,red,right,2.0,6,None,None,None,84
forward,13,green,forward,2.0,7,None,None,None,84
right,12,green,left,-0.5,8,None,None,None,84
right,11,red,right,2.0,9,None,None,None,84
right,10,red,right,2.0,10,None,None,None,84
right,9,green,right,2.0,11,None,None,None,84
right,8,red,left,-0.5,12,None,None,None,84
right,7,green,right,2.0,13,None,None,None,84
right,6,green,right,2.0,14,None,None,None,84
right,5,red,right,2.0,15,None,None,None,84
right,4,green,left,-0.5,16,None,None,None,84
right,3,red,right,2.0,17,None,None,None,84
right,2,red,right,2.0,18,None,None,None,84
right,1,green,right,2.0,19,None,None,None,84
right,0,red,left,-0.5,20,None,None,None,84
right,20,green,left,-0.5,0,None,None,None,85
right,19,red,right,2.0,1,None,None,None,85
right,18,green,right,2.0,2,None,None,None,85
forward,17,green,forward,2.0,3,None,None,None,85
forward,16,green,forward,2.0,4,None,None,None,85
right,15,green,right,2.0,5,None,None,None,85
right,14,red,forward,-0.5,6,None,None,None,85
right,13,red,right,2.0,7,None,None,None,85
right,12,green,right,2.0,8,None,None,None,85
right,11,green,right,2.0,9,None,None,None,85
forward,10,green,forward,2.0,10,None,None,None,85
forward,9,green,forward,12.0,11,None,None,None,85
right,50,green,right,2.0,0,None,None,None,86
right,49,red,right,2.0,1,None,None,None,86
forward,48,green,forward,2.0,2,None,None,None,86
forward,47,green,forward,2.0,3,None,None,None,86
forward,46,green,forward,2.0,4,None,None,None,86
forward,45,green,forward,12.0,5,None,None,None,86
right,25,red,forward,-0.5,0,None,None,None,87
forward,24,green,left,-0.5,1,None,right,None,87
right,23,red,left,-0.5,2,None,None,None,87
right,22,red,right,2.0,3,None,None,None,87
right,21,red,right,2.0,4,None,None,None,87
forward,20,green,forward,2.0,5,None,None,None,87
forward,19,green,forward,2.0,6,None,None,None,87
left,18,green,forward,-0.5,7,None,left,None,87
right,17,green,right,2.0,8,None,None,None,87
right,16,red,forward,-0.5,9,None,None,None,87
right,15,red,left,-0.5,10,None,None,None,87
right,14,red,right,2.0,11,None,None,None,87
right,13,green,right,2.0,12,None,None,None,87
forward,12,green,forward,2.0,13,None,None,None,87
right,11,green,right,12.0,14,None,None,None,87
right,35,green,right,2.0,0,None,None,None,88
right,34,red,right,2.0,1,None,None,None,88
right,33,red,forward,-0.5,2,None,None,None,88
right,32,green,left,-0.5,3,None,None,None,88
right,31,red,right,2.0,4,None,None,None,88
right,30,green,right,2.0,5,None,None,None,88
forward,29,green,forward,2.0,6,None,None,None,88
forward,28,green,forward,2.0,7,None,None,None,88
forward,27,green,forward,2.0,8,None,None,None,88
forward,26,green,forward,2.0,9,None,None,None,88
right,25,red,left,-0.5,10,None,None,None,88
right,24,red,forward,-0.5,11,None,None,None,88
None,23,red,right,0.0,12,None,left,None,88
None,22,red,right,0.0,13,None,left,None,88
None,21,red,right,0.0,14,None,left,None,88
None,20,green,right,0.0,15,None,left,None,88
None,19,green,right,0.0,16,None,left,None,88
None,18,green,right,0.0,17,None,left,None,88
None,17,red,right,0.0,18,None,left,None,88
None,16,red,right,0.0,19,None,left,None,88
None,15,red,right,0.0,20,None,left,None,88
None,14,green,right,0.0,21,None,left,None,88
None,13,green,right,0.0,22,None,left,None,88
None,12,green,right,0.0,23,None,left,None,88
None,11,red,right,0.0,24,None,left,None,88
None,10,red,right,0.0,25,None,left,None,88
None,9,red,right,0.0,26,None,left,None,88
None,8,green,right,0.0,27,None,left,None,88
None,7,green,right,0.0,28,None,left,None,88
None,6,green,right,0.0,29,None,left,None,88
None,5,red,right,0.0,30,None,left,None,88
None,4,red,right,0.0,31,None,left,None,88
None,3,red,right,0.0,32,None,left,None,88
None,2,green,right,0.0,33,None,left,None,88
None,1,green,right,0.0,34,None,left,None,88
None,0,green,right,0.0,35,None,left,None,88
right,30,red,forward,-0.5,0,None,None,None,89
right,29,red,left,-0.5,1,None,None,None,89
right,28,red,right,2.0,2,None,None,None,89
right,27,green,right,2.0,3,None,None,None,89
right,26,red,forward,-0.5,4,None,None,None,89
right,25,green,left,-0.5,5,None,None,None,89
right,24,red,right,2.0,6,None,None,None,89
right,23,red,right,2.0,7,None,None,None,89
forward,22,green,forward,2.0,8,None,None,None,89
forward,21,green,forward,2.0,9,None,None,None,89
left,20,green,forward,-1.0,10,None,right,None,89
forward,19,green,forward,2.0,11,None,None,None,89
right,18,red,forward,-0.5,12,None,None,None,89
right,17,green,left,-0.5,13,None,None,None,89
right,16,red,right,2.0,14,None,None,None,89
right,15,green,right,2.0,15,None,None,None,89
forward,14,green,forward,2.0,16,None,None,None,89
right,13,green,left,-0.5,17,None,None,None,89
right,12,red,right,2.0,18,None,None,None,89
right,11,green,right,2.0,19,None,None,None,89
right,10,green,right,2.0,20,None,None,None,89
forward,9,red,left,-1.0,21,None,right,None,89
right,8,red,left,-0.5,22,None,None,None,89
right,7,green,right,2.0,23,None,None,None,89
right,6,red,right,2.0,24,None,None,None,89
right,5,red,right,2.0,25,None,None,None,89
right,4,green,left,-0.5,26,None,None,None,89
right,3,green,right,2.0,27,None,None,None,89
right,2,green,right,2.0,28,None,None,None,89
right,1,red,right,2.0,29,None,None,None,89
right,0,red,left,-0.5,30,None,None,None,89
right,30,green,right,2.0,0,None,None,None,90
right,29,red,forward,-0.5,1,None,None,None,90
right,28,red,left,-0.5,2,None,None,None,90
right,27,red,right,2.0,3,None,None,None,90
right,26,red,right,2.0,4,None,None,None,90
forward,25,green,forward,2.0,5,None,None,None,90
forward,24,green,forward,2.0,6,None,None,None,90
forward,23,green,forward,2.0,7,None,None,None,90
right,22,red,forward,-0.5,8,None,None,None,90
right,21,green,left,-0.5,9,None,None,None,90
right,20,red,right,2.0,10,None,None,None,90
right,19,green,right,2.0,11,None,None,None,90
forward,18,green,forward,2.0,12,None,None,None,90
forward,17,green,forward,12.0,13,None,None,None,90
right,20,red,right,2.0,0,None,None,None,91
right,19,red,forward,-0.5,1,None,None,None,91
right,18,green,left,-0.5,2,None,None,None,91
right,17,green,right,2.0,3,None,None,None,91
right,16,red,right,2.0,4,None,None,None,91
forward,15,green,forward,2.0,5,None,None,None,91
right,14,red,forward,-0.5,6,None,None,None,91
right,13,green,left,-0.5,7,None,None,None,91
right,12,green,right,2.0,8,None,None,None,91
right,11,green,right,2.0,9,None,None,None,91
forward,10,green,forward,2.0,10,None,None,None,91
right,9,red,left,-0.5,11,None,None,None,91
right,8,green,right,2.0,12,None,None,None,91
right,7,red,right,2.0,13,None,None,None,91
right,6,green,right,2.0,14,None,None,None,91
right,5,green,left,-0.5,15,None,None,None,91
right,4,red,right,2.0,16,None,None,left,91
right,3,green,right,2.0,17,None,None,None,91
right,2,green,right,2.0,18,None,None,None,91
right,1,red,left,-0.5,19,None,None,None,91
right,0,green,right,2.0,20,None,None,None,91
right,30,red,right,2.0,0,None,None,None,92
right,29,red,forward,-0.5,1,None,None,None,92
right,28,green,left,-0.5,2,None,None,None,92
right,27,green,right,2.0,3,None,None,None,92
right,26,red,right,2.0,4,None,None,None,92
forward,25,green,forward,2.0,5,None,None,None,92
forward,24,green,forward,2.0,6,None,None,None,92
right,23,green,left,-0.5,7,None,None,None,92
right,22,red,forward,-0.5,8,None,None,None,92
right,21,red,right,2.0,9,None,None,None,92
right,20,green,right,2.0,10,None,None,None,92
right,19,red,left,-0.5,11,None,None,None,92
forward,18,green,forward,2.0,12,None,None,None,92
left,17,green,forward,-0.5,13,None,left,None,92
right,16,red,forward,-0.5,14,None,None,None,92
right,15,red,left,9.5,15,None,None,None,92
right,25,green,right,2.0,0,None,None,None,93
right,24,green,right,2.0,1,None,None,None,93
right,23,red,forward,-0.5,2,None,None,None,93
right,22,green,left,-0.5,3,None,None,None,93
right,21,green,right,2.0,4,None,None,None,93
right,20,red,right,2.0,5,None,None,None,93
forward,19,green,forward,2.0,6,None,None,None,93
right,18,green,right,2.0,7,None,None,None,93
right,17,red,forward,-0.5,8,None,None,None,93
right,16,red,right,2.0,9,None,None,None,93
right,15,green,right,2.0,10,None,None,None,93
right,14,red,right,2.0,11,None,None,None,93
forward,13,green,forward,2.0,12,None,None,None,93
forward,12,green,forward,2.0,13,None,None,None,93
forward,11,green,forward,12.0,14,None,None,None,93
right,40,green,left,-0.5,0,None,None,None,94
right,39,green,right,2.0,1,None,None,None,94
right,38,red,right,2.0,2,None,None,None,94
right,37,red,forward,-0.5,3,None,None,None,94
right,36,green,left,-0.5,4,None,None,None,94
right,35,red,right,2.0,5,None,None,None,94
right,34,green,right,2.0,6,None,None,None,94
forward,33,green,forward,2.0,7,None,None,None,94
forward,32,green,forward,2.0,8,None,None,None,94
forward,31,green,forward,2.0,9,None,None,None,94
right,30,green,left,-0.5,10,None,None,None,94
right,29,green,right,2.0,11,None,None,None,94
right,28,green,right,2.0,12,None,None,None,94
right,27,green,right,2.0,13,None,None,None,94
right,26,red,left,-0.5,14,None,None,None,94
right,25,red,right,2.0,15,None,None,None,94
right,24,red,right,2.0,16,None,None,None,94
right,23,red,right,2.0,17,None,None,None,94
right,22,red,left,-0.5,18,None,None,None,94
right,21,green,right,2.0,19,None,None,None,94
right,20,green,right,2.0,20,None,None,None,94
right,19,green,right,2.0,21,None,None,None,94
right,18,green,left,-0.5,22,None,None,None,94
right,17,red,right,2.0,23,None,None,None,94
None,16,green,right,0.0,24,None,left,None,94
None,15,green,right,0.0,25,None,left,None,94
None,14,green,right,0.0,26,None,left,None,94
None,13,red,right,0.0,27,None,left,None,94
None,12,red,right,0.0,28,None,left,None,94
None,11,red,right,0.0,29,None,left,None,94
None,10,green,right,0.0,30,None,left,None,94
None,9,green,right,0.0,31,None,left,None,94
None,8,green,right,0.0,32,None,left,None,94
None,7,red,right,0.0,33,None,left,None,94
None,6,red,right,0.0,34,None,left,None,94
None,5,red,right,0.0,35,None,left,None,94
None,4,green,right,0.0,36,None,left,None,94
None,3,green,right,0.0,37,None,left,None,94
None,2,green,right,0.0,38,None,left,None,94
None,1,red,right,0.0,39,None,left,None,94
None,0,red,right,0.0,40,None,left,None,94
forward,25,green,forward,2.0,0,None,None,None,95
right,24,red,forward,-0.5,1,None,None,None,95
right,23,green,left,-0.5,2,None,None,None,95
right,22,green,right,2.0,3,None,None,None,95
right,21,green,right,2.0,4,None,None,None,95
forward,20,green,forward,2.0,5,None,None,None,95
forward,19,green,forward,2.0,6,None,None,None,95
forward,18,green,forward,2.0,7,None,None,None,95
right,17,red,right,12.0,8,None,None,None,95
right,30,red,forward,-0.5,0,None,None,None,96
right,29,red,left,-0.5,1,None,None,None,96
right,28,red,right,2.0,2,None,None,None,96
right,27,green,right,2.0,3,None,None,None,96
right,26,red,forward,-0.5,4,None,None,None,96
right,25,green,left,-0.5,5,None,None,None,96
right,24,red,right,2.0,6,None,None,None,96
right,23,red,right,2.0,7,None,None,None,96
forward,22,green,forward,2.0,8,None,None,None,96
forward,21,green,forward,2.0,9,None,None,None,96
right,20,red,forward,-0.5,10,None,None,None,96
right,19,green,left,-0.5,11,None,None,None,96
None,18,red,right,0.0,12,None,left,None,96
None,17,red,right,0.0,13,None,left,None,96
None,16,red,right,0.0,14,None,left,None,96
None,15,green,right,0.0,15,None,left,None,96
None,14,green,right,0.0,16,None,left,None,96
None,13,green,right,0.0,17,None,left,None,96
None,12,red,right,0.0,18,None,left,None,96
None,11,red,right,0.0,19,None,left,None,96
None,10,red,right,0.0,20,None,left,None,96
None,9,green,right,0.0,21,None,left,None,96
None,8,green,right,0.0,22,None,left,None,96
None,7,green,right,0.0,23,None,left,None,96
None,6,red,right,0.0,24,None,left,None,96
None,5,red,right,0.0,25,None,left,None,96
None,4,red,right,0.0,26,None,left,None,96
None,3,green,right,0.0,27,None,left,None,96
None,2,green,right,0.0,28,None,left,None,96
None,1,green,right,0.0,29,None,left,None,96
None,0,red,right,0.0,30,None,left,None,96
right,20,red,left,-0.5,0,None,None,None,97
right,19,red,forward,-0.5,1,None,None,None,97
right,18,green,right,2.0,2,None,None,None,97
right,17,red,right,2.0,3,None,None,None,97
right,16,green,left,-0.5,4,None,None,None,97
forward,15,green,forward,12.0,5,None,None,None,97
forward,25,green,forward,2.0,0,forward,None,None,98
right,24,red,forward,-0.5,1,None,None,None,98
right,23,green,left,-0.5,2,None,None,None,98
right,22,red,right,2.0,3,None,None,None,98
right,21,green,right,2.0,4,None,None,None,98
forward,20,green,forward,2.0,5,None,None,None,98
forward,19,green,forward,2.0,6,None,None,None,98
right,18,green,right,2.0,7,None,None,None,98
right,17,red,forward,-0.5,8,None,None,None,98
right,16,green,right,2.0,9,None,None,None,98
right,15,green,right,2.0,10,None,None,None,98
right,14,red,right,2.0,11,None,None,None,98
forward,13,green,forward,12.0,12,None,None,None,98
forward,25,green,forward,2.0,0,None,None,None,99
forward,24,green,forward,2.0,1,None,None,None,99
forward,23,green,forward,2.0,2,None,None,None,99
left,22,red,right,-1.0,3,None,forward,None,99
left,21,red,right,-1.0,4,None,forward,None,99
right,20,green,right,2.0,5,None,None,forward,99
right,19,red,forward,-0.5,6,None,None,None,99
right,18,green,right,2.0,7,None,None,None,99
right,17,red,right,2.0,8,None,None,None,99
right,16,green,right,2.0,9,None,None,forward,99
forward,15,green,forward,12.0,10,None,None,None,99
right,20,red,right,2.0,0,None,None,None,100
forward,19,green,forward,2.0,1,None,None,None,100
right,18,green,left,-0.5,2,None,None,None,100
right,17,green,right,2.0,3,None,None,None,100
right,16,green,right,2.0,4,None,None,None,100
right,15,green,right,2.0,5,None,None,None,100
right,14,red,left,-0.5,6,None,None,None,100
right,13,red,right,2.0,7,None,None,None,100
right,12,red,right,2.0,8,None,None,None,100
right,11,green,right,2.0,9,None,None,None,100
right,10,green,left,-0.5,10,None,None,None,100
right,9,green,right,2.0,11,None,None,None,100
right,8,red,right,2.0,12,None,None,None,100
right,7,red,right,2.0,13,None,None,None,100
right,6,green,left,-0.5,14,None,None,None,100
right,5,green,right,2.0,15,None,None,None,100
right,4,green,right,2.0,16,None,None,None,100
right,3,green,right,2.0,17,None,None,None,100
right,2,red,left,-0.5,18,None,None,None,100
right,1,red,right,2.0,19,None,None,None,100
right,0,red,right,2.0,20,None,None,None,100
